""	"x"
"9231"	0.10474
"9232"	0.10816
"9233"	0.11364
"9234"	0.1333
"9235"	0.18338
"9236"	0.1657
"9237"	0.17272
"9238"	0.22474
"9239"	0.18212
"9240"	0.2046
"9241"	0.18862
"9242"	0.2088
"9243"	0.21104
"9244"	0.17374
"9245"	0.178160002
"9246"	0.15582
"9247"	0.15834
"9248"	0.16178
"9249"	0.1247
"9250"	0.17824
"9251"	0.18632
"9252"	0.16954
"9253"	0.1674
"9254"	0.17086
"9255"	0.17618
"9256"	0.17128
"9257"	0.18956
"9258"	0.23548
"9259"	0.27164
"9260"	0.24358
"9261"	0.23186
"9262"	0.2527
"9263"	0.21032
"9264"	0.19362
"9265"	0.20022
"9266"	0.16378
"9267"	0.17308
"9268"	0.18326
"9269"	0.19748
"9270"	0.181900002
"9271"	0.16362
"9272"	0.142
"9273"	0.159039998
"9274"	0.15606
"9275"	0.10628
"9276"	0.08806
"9277"	0.0853
"9278"	0.08516
"9279"	0.0907
"9280"	0.09878
"9281"	0.09978
"9282"	0.11104
"9283"	0.11896
"9284"	0.12816
"9285"	0.15052
"9286"	0.16624
"9287"	0.1873
"9288"	0.18932
"9289"	0.17746
"9290"	0.21244
"9291"	0.17894
"9292"	0.14736
"9293"	0.18796
"9294"	0.17994
"9295"	0.16418
"9296"	0.1654
"9297"	0.16664
"9298"	0.16256
"9299"	0.15828
"9300"	0.15486
"9301"	0.14398
"9302"	0.17608
"9303"	0.19338
"9304"	0.22126
"9305"	0.22704
"9306"	0.18904
"9307"	0.20694
"9308"	0.18332
"9309"	0.19326
"9310"	0.182599998
"9311"	0.19592
"9312"	0.24032
"9313"	0.21316
"9314"	0.19548
"9315"	0.18826
"9316"	0.18148
"9317"	0.17094
"9318"	0.156859998
"9319"	0.17578
"9320"	0.1482
"9321"	0.159219998
"9322"	0.1067
"9323"	0.0947
"9324"	0.0974
"9325"	0.10204
"9326"	0.10274
"9327"	0.0987
"9328"	0.12884
"9329"	0.09496
"9330"	0.12036
"9331"	0.125
"9332"	0.15434
"9333"	0.1406
"9334"	0.18694
"9335"	0.19014
"9336"	0.22872
"9337"	0.239780002
"9338"	0.1919
"9339"	0.21404
"9340"	0.221580002
"9341"	0.20606
"9342"	0.18014
"9343"	0.21726
"9344"	0.19
"9345"	0.2026
"9346"	0.2343
"9347"	0.22662
"9348"	0.2005
"9349"	0.19194
"9350"	0.1869
"9351"	0.18688
"9352"	0.22718
"9353"	0.2594
"9354"	0.27216
"9355"	0.27176
"9356"	0.22754
"9357"	0.194
"9358"	0.22112
"9359"	0.289619998
"9360"	0.278180002
"9361"	0.22748
"9362"	0.23264
"9363"	0.20466
"9364"	0.20072
"9365"	0.18302
"9366"	0.18092
"9367"	0.16054
"9368"	0.12844
"9369"	0.10356
"9370"	0.10604
"9371"	0.10382
"9372"	0.11242
"9373"	0.1029
"9374"	0.09808
"9375"	0.13114
"9376"	0.14462
"9377"	0.15438
"9378"	0.14274
"9379"	0.18854
"9380"	0.18082
"9381"	0.149000002
"9382"	0.17172
"9383"	0.20958
"9384"	0.20226
"9385"	0.20792
"9386"	0.18138
"9387"	0.1608
"9388"	0.16766
"9389"	0.175960002
"9390"	0.205639998
"9391"	0.15028
"9392"	0.13012
"9393"	0.15826
"9394"	0.17066
"9395"	0.15582
"9396"	0.17778
"9397"	0.169819998
"9398"	0.16196
"9399"	0.18918
"9400"	0.18734
"9401"	0.252899998
"9402"	0.22594
"9403"	0.224359996
"9404"	0.221339998
"9405"	0.221760002
"9406"	0.21908
"9407"	0.20954
"9408"	0.2042
"9409"	0.22932
"9410"	0.21112
"9411"	0.20218
"9412"	0.19322
"9413"	0.17534
"9414"	0.15746
"9415"	0.14448
"9416"	0.11288
"9417"	0.12238
"9418"	0.10468
"9419"	0.10818
"9420"	0.10764
"9421"	0.10292
"9422"	0.10238
"9423"	0.10476
"9424"	0.12308
"9425"	0.13052
"9426"	0.13926
"9427"	0.12888
"9428"	0.1625
"9429"	0.15922
"9430"	0.19194
"9431"	0.19858
"9432"	0.14832
"9433"	0.16418
"9434"	0.1282
"9435"	0.185820002
"9436"	0.1695
"9437"	0.15714
"9438"	0.16608
"9439"	0.17796
"9440"	0.1382
"9441"	0.14426
"9442"	0.13982
"9443"	0.15688
"9444"	0.16832
"9445"	0.1626
"9446"	0.17784
"9447"	0.19352
"9448"	0.20856
"9449"	0.253900002
"9450"	0.19916
"9451"	0.24928
"9452"	0.22868
"9453"	0.20418
"9454"	0.22964
"9455"	0.222859998
"9456"	0.22096
"9457"	0.23016
"9458"	0.23108
"9459"	0.21082
"9460"	0.200739998
"9461"	0.194199998
"9462"	0.163679998
"9463"	0.181619998
"9464"	0.14958
"9465"	0.13788
"9466"	0.11214
"9467"	0.11468
"9468"	0.1081
"9469"	0.10276
"9470"	0.10886
"9471"	0.1044
"9472"	0.12618
"9473"	0.12046
"9474"	0.14926
"9475"	0.17436
"9476"	0.17662
"9477"	0.234039998
"9478"	0.1634
"9479"	0.175559998
"9480"	0.13754
"9481"	0.13912
"9482"	0.179960002
"9483"	0.15426
"9484"	0.14508
"9485"	0.179720002
"9486"	0.1377
"9487"	0.15582
"9488"	0.17608
"9489"	0.15572
"9490"	0.15664
"9491"	0.16296
"9492"	0.15364
"9493"	0.17144
"9494"	0.204719998
"9495"	0.20814
"9496"	0.19662
"9497"	0.20208
"9498"	0.1759
"9499"	0.189919998
"9500"	0.2467
"9501"	0.22684
"9502"	0.22298
"9503"	0.22302
"9504"	0.19926
"9505"	0.2033
"9506"	0.19788
"9507"	0.17478
"9508"	0.19574
"9509"	0.18168
"9510"	0.17872
"9511"	0.2012
"9512"	0.148860002
"9513"	0.11902
"9514"	0.13182
"9515"	0.11762
"9516"	0.09184
"9517"	0.1051
"9518"	0.11078
"9519"	0.10458
"9520"	0.11822
"9521"	0.10742
"9522"	0.12028
"9523"	0.1568
"9524"	0.21902
"9525"	0.13958
"9526"	0.15484
"9527"	0.15994
"9528"	0.1388
"9529"	0.1504
"9530"	0.14122
"9531"	0.15056
"9532"	0.13602
"9533"	0.17104
"9534"	0.16132
"9535"	0.13884
"9536"	0.13888
"9537"	0.15376
"9538"	0.15248
"9539"	0.15534
"9540"	0.1519
"9541"	0.18756
"9542"	0.16822
"9543"	0.19342
"9544"	0.233360002
"9545"	0.21562
"9546"	0.16646
"9547"	0.20052
"9548"	0.2672
"9549"	0.21246
"9550"	0.2261
"9551"	0.1877
"9552"	0.21458
"9553"	0.21742
"9554"	0.19232
"9555"	0.19734
"9556"	0.186299998
"9557"	0.168300002
"9558"	0.15208
"9559"	0.12518
"9560"	0.12192
"9561"	0.10016
"9562"	0.0958
"9563"	0.1023
"9564"	0.10832
"9565"	0.09674
"9566"	0.10332
"9567"	0.11768
"9568"	0.1356
"9569"	0.19688
"9570"	0.15554
"9571"	0.17494
"9572"	0.19736
"9573"	0.1907
"9574"	0.18674
"9575"	0.15684
"9576"	0.16086
"9577"	0.1915
"9578"	0.17856
"9579"	0.15946
"9580"	0.17932
"9581"	0.17682
"9582"	0.1325
"9583"	0.14826
"9584"	0.1614
"9585"	0.1443
"9586"	0.14024
"9587"	0.14248
"9588"	0.14508
"9589"	0.17136
"9590"	0.19956
"9591"	0.228600002
"9592"	0.19154
"9593"	0.19612
"9594"	0.274299998
"9595"	0.28712
"9596"	0.289220002
"9597"	0.19438
"9598"	0.21636
"9599"	0.22458
"9600"	0.20986
"9601"	0.17948
"9602"	0.16534
"9603"	0.17686
"9604"	0.19156
"9605"	0.18936
"9606"	0.16082
"9607"	0.150999998
"9608"	0.123379998
"9609"	0.1245
"9610"	0.11706
"9611"	0.11458
"9612"	0.10812
"9613"	0.10438
"9614"	0.11036
"9615"	0.1013
"9616"	0.1317
"9617"	0.13626
"9618"	0.11148
"9619"	0.1426
"9620"	0.15432
"9621"	0.15584
"9622"	0.17656
"9623"	0.17896
"9624"	0.20518
"9625"	0.20108
"9626"	0.15086
"9627"	0.16282
"9628"	0.16772
"9629"	0.172119998
"9630"	0.19296
"9631"	0.15204
"9632"	0.1367
"9633"	0.14908
"9634"	0.18706
"9635"	0.17162
"9636"	0.14412
"9637"	0.15758
"9638"	0.15196
"9639"	0.15102
"9640"	0.16272
"9641"	0.19532
"9642"	0.2166
"9643"	0.17756
"9644"	0.19098
"9645"	0.18194
"9646"	0.18128
"9647"	0.17784
"9648"	0.18204
"9649"	0.1855
"9650"	0.17178
"9651"	0.1655
"9652"	0.18478
"9653"	0.16746
"9654"	0.15522
"9655"	0.17636
"9656"	0.13998
"9657"	0.12748
"9658"	0.09576
"9659"	0.1021
"9660"	0.09288
"9661"	0.09092
"9662"	0.09798
"9663"	0.0951
"9664"	0.09454
"9665"	0.10446
"9666"	0.10922
"9667"	0.11468
"9668"	0.11876
"9669"	0.12912
"9670"	0.18226
"9671"	0.16134
"9672"	0.15824
"9673"	0.22174
"9674"	0.16658
"9675"	0.15164
"9676"	0.23224
"9677"	0.23286
"9678"	0.18534
"9679"	0.1664
"9680"	0.2117
"9681"	0.20404
"9682"	0.230560002
"9683"	0.22238
"9684"	0.198
"9685"	0.19996
"9686"	0.230440002
"9687"	0.21446
"9688"	0.2228
"9689"	0.2094
"9690"	0.20022
"9691"	0.1944
"9692"	0.20606
"9693"	0.24262
"9694"	0.26334
"9695"	0.22978
"9696"	0.233
"9697"	0.19892
"9698"	0.20838
"9699"	0.17436
"9700"	0.205940002
"9701"	0.19712
"9702"	0.16534
"9703"	0.17016
"9704"	0.1521
"9705"	0.1602
"9706"	0.12632
"9707"	0.09818
"9708"	0.11464
"9709"	0.13638
"9710"	0.10222
"9711"	0.09622
"9712"	0.1033
"9713"	0.13552
"9714"	0.1266
"9715"	0.14316
"9716"	0.14566
"9717"	0.16856
"9718"	0.15522
"9719"	0.18644
"9720"	0.16824
"9721"	0.1843
"9722"	0.16372
"9723"	0.19714
"9724"	0.161
"9725"	0.14598
"9726"	0.1484
"9727"	0.16092
"9728"	0.1482
"9729"	0.13168
"9730"	0.14598
"9731"	0.14636
"9732"	0.14938
"9733"	0.16212
"9734"	0.16926
"9735"	0.18034
"9736"	0.17328
"9737"	0.18484
"9738"	0.18452
"9739"	0.237920002
"9740"	0.2357
"9741"	0.18206
"9742"	0.20384
"9743"	0.2168
"9744"	0.230999998
"9745"	0.2092
"9746"	0.21038
"9747"	0.17332
"9748"	0.1976
"9749"	0.19672
"9750"	0.18076
"9751"	0.16172
"9752"	0.13442
"9753"	0.10466
"9754"	0.12358
"9755"	0.129539998
"9756"	0.10802
"9757"	0.1125
"9758"	0.09962
"9759"	0.10118
"9760"	0.11662
"9761"	0.1139
"9762"	0.11844
"9763"	0.12938
"9764"	0.1444
"9765"	0.1513
"9766"	0.16552
"9767"	0.15762
"9768"	0.14726
"9769"	0.1637
"9770"	0.241000004
"9771"	0.14898
"9772"	0.15924
"9773"	0.16864
"9774"	0.16942
"9775"	0.15278
"9776"	0.14618
"9777"	0.13442
"9778"	0.15828
"9779"	0.17946
"9780"	0.18566
"9781"	0.15572
"9782"	0.15674
"9783"	0.18548
"9784"	0.20156
"9785"	0.24226
"9786"	0.26416
"9787"	0.2525
"9788"	0.22326
"9789"	0.2023
"9790"	0.19564
"9791"	0.19916
"9792"	0.2248
"9793"	0.21084
"9794"	0.19386
"9795"	0.1802
"9796"	0.21192
"9797"	0.18064
"9798"	0.16086
"9799"	0.13616
"9800"	0.11714
"9801"	0.1152
"9802"	0.10868
"9803"	0.10896
"9804"	0.10586
"9805"	0.12306
"9806"	0.12382
"9807"	0.124359998
"9808"	0.11624
"9809"	0.13382
"9810"	0.1537
"9811"	0.13726
"9812"	0.14758
"9813"	0.15148
"9814"	0.14924
"9815"	0.16414
"9816"	0.16894
"9817"	0.17268
"9818"	0.21084
"9819"	0.1578
"9820"	0.15
"9821"	0.16018
"9822"	0.172979998
"9823"	0.15534
"9824"	0.14214
"9825"	0.16386
"9826"	0.17982
"9827"	0.20134
"9828"	0.17712
"9829"	0.18348
"9830"	0.1879
"9831"	0.20474
"9832"	0.20164
"9833"	0.20508
"9834"	0.24376
"9835"	0.325639998
"9836"	0.27054
"9837"	0.2207
"9838"	0.23824
"9839"	0.2495
"9840"	0.276939998
"9841"	0.21952
"9842"	0.20294
"9843"	0.17524
"9844"	0.1692
"9845"	0.16282
"9846"	0.15144
"9847"	0.11894
"9848"	0.134
"9849"	0.11334
"9850"	0.105
"9851"	0.12408
"9852"	0.10992
"9853"	0.11732
"9854"	0.09722
"9855"	0.11864
"9856"	0.13524
"9857"	0.1668
"9858"	0.13952
"9859"	0.14374
"9860"	0.1692
"9861"	0.1754
"9862"	0.18014
"9863"	0.153000002
"9864"	0.15716
"9865"	0.189340002
"9866"	0.16558
"9867"	0.18008
"9868"	0.15698
"9869"	0.13138
"9870"	0.22394
"9871"	0.1533
"9872"	0.16036
"9873"	0.15812
"9874"	0.16668
"9875"	0.18038
"9876"	0.17248
"9877"	0.18444
"9878"	0.1739
"9879"	0.17912
"9880"	0.1603
"9881"	0.18036
"9882"	0.22016
"9883"	0.2338
"9884"	0.21146
"9885"	0.18724
"9886"	0.18314
"9887"	0.22082
"9888"	0.2145
"9889"	0.1883
"9890"	0.18794
"9891"	0.20518
"9892"	0.19784
"9893"	0.17986
"9894"	0.1572
"9895"	0.173819998
"9896"	0.11776
"9897"	0.13994
"9898"	0.13074
"9899"	0.10658
"9900"	0.10132
"9901"	0.11024
"9902"	0.10214
"9903"	0.09524
"9904"	0.10462
"9905"	0.1097
"9906"	0.16672
"9907"	0.15348
"9908"	0.20988
"9909"	0.17278
"9910"	0.18492
"9911"	0.15752
"9912"	0.18188
"9913"	0.20506
"9914"	0.21426
"9915"	0.19788
"9916"	0.2
"9917"	0.208899998
"9918"	0.18052
"9919"	0.15858
"9920"	0.211739998
"9921"	0.21168
"9922"	0.20784
"9923"	0.16198
"9924"	0.1475
"9925"	0.18608
"9926"	0.188
"9927"	0.180960002
"9928"	0.15764
"9929"	0.14762
"9930"	0.16498
"9931"	0.194519998
"9932"	0.22888
"9933"	0.220280002
"9934"	0.21934
"9935"	0.225499998
"9936"	0.22534
"9937"	0.21944
"9938"	0.21048
"9939"	0.17158
"9940"	0.16308
"9941"	0.17302
"9942"	0.16182
"9943"	0.152279998
"9944"	0.161459998
"9945"	0.1141
"9946"	0.11944
"9947"	0.10876
"9948"	0.11104
"9949"	0.10812
"9950"	0.10408
"9951"	0.11358
"9952"	0.10566
"9953"	0.11528
"9954"	0.10796
"9955"	0.13318
"9956"	0.13794
"9957"	0.14508
"9958"	0.17376
"9959"	0.16008
"9960"	0.13498
"9961"	0.15652
"9962"	0.20638
"9963"	0.19904
"9964"	0.30078
"9965"	0.2407
"9966"	0.18978
"9967"	0.21712
"9968"	0.21686
"9969"	0.22854
"9970"	0.22278
"9971"	0.19876
"9972"	0.24338
"9973"	0.21976
"9974"	0.223539998
"9975"	0.17678
"9976"	0.18294
"9977"	0.212780002
"9978"	0.20468
"9979"	0.221859998
"9980"	0.23772
"9981"	0.20886
"9982"	0.20504
"9983"	0.23018
"9984"	0.246579998
"9985"	0.2245
"9986"	0.18166
"9987"	0.15638
"9988"	0.15248
"9989"	0.2022
"9990"	0.16786
"9991"	0.168879998
"9992"	0.1584
"9993"	0.1062
"9994"	0.12792
"9995"	0.10966
"9996"	0.10336
"9997"	0.10436
"9998"	0.1097
"9999"	0.10124
"10000"	0.0924
"10001"	0.10336
"10002"	0.11148
"10003"	0.11942
"10004"	0.11804
"10005"	0.12794
"10006"	0.14562
"10007"	0.13876
"10008"	0.14382
"10009"	0.2276
"10010"	0.22396
"10011"	0.22794
"10012"	0.220920002
"10013"	0.24188
"10014"	0.256459998
"10015"	0.25284
"10016"	0.2278
"10017"	0.20622
"10018"	0.20622
"10019"	0.22244
"10020"	0.17346
"10021"	0.22018
"10022"	0.21408
"10023"	0.30378
"10024"	0.346579998
"10025"	0.264020002
"10026"	0.2351
"10027"	0.20444
"10028"	0.21548
"10029"	0.1702
"10030"	0.198240002
"10031"	0.18964
"10032"	0.1997
"10033"	0.18986
"10034"	0.18938
"10035"	0.2038
"10036"	0.19756
"10037"	0.18448
"10038"	0.172220002
"10039"	0.169819998
"10040"	0.14218
"10041"	0.1281
"10042"	0.09992
"10043"	0.10626
"10044"	0.10518
"10045"	0.101
"10046"	0.11814
"10047"	0.10322
"10048"	0.10346
"10049"	0.1011
"10050"	0.10968
"10051"	0.12594
"10052"	0.1389
"10053"	0.17692
"10054"	0.1457
"10055"	0.16068
"10056"	0.18538
"10057"	0.17138
"10058"	0.20644
"10059"	0.18046
"10060"	0.15622
"10061"	0.17674
"10062"	0.1972
"10063"	0.16166
"10064"	0.13702
"10065"	0.16266
"10066"	0.15112
"10067"	0.15306
"10068"	0.16148
"10069"	0.18626
"10070"	0.19184
"10071"	0.1718
"10072"	0.20716
"10073"	0.23916
"10074"	0.2157
"10075"	0.23234
"10076"	0.25224
"10077"	0.24132
"10078"	0.24336
"10079"	0.2625
"10080"	0.2541
"10081"	0.265179998
"10082"	0.18896
"10083"	0.17324
"10084"	0.17322
"10085"	0.186579998
"10086"	0.16712
"10087"	0.153
"10088"	0.16924
"10089"	0.15424
"10090"	0.11922
"10091"	0.10624
"10092"	0.11842
"10093"	0.09522
"10094"	0.09878
"10095"	0.10146
"10096"	0.09504
"10097"	0.09922
"10098"	0.11898
"10099"	0.12232
"10100"	0.13204
"10101"	0.13208
"10102"	0.17832
"10103"	0.17922
"10104"	0.18894
"10105"	0.17058
"10106"	0.2096
"10107"	0.2039
"10108"	0.16966
"10109"	0.1491
"10110"	0.16332
"10111"	0.17096
"10112"	0.17718
"10113"	0.179459998
"10114"	0.17318
"10115"	0.14774
"10116"	0.17692
"10117"	0.20112
"10118"	0.16002
"10119"	0.14254
"10120"	0.1458
"10121"	0.18262
"10122"	0.19892
"10123"	0.237900002
"10124"	0.26048
"10125"	0.2109
"10126"	0.22672
"10127"	0.22606
"10128"	0.25704
"10129"	0.23338
"10130"	0.2207
"10131"	0.19024
"10132"	0.18728
"10133"	0.19762
"10134"	0.19132
"10135"	0.16686
"10136"	0.1631
"10137"	0.14814
"10138"	0.12352
"10139"	0.10874
"10140"	0.09112
"10141"	0.09884
"10142"	0.09568
"10143"	0.08662
"10144"	0.10462
"10145"	0.10682
"10146"	0.12492
"10147"	0.1391
"10148"	0.1679
"10149"	0.15846
"10150"	0.184859998
"10151"	0.15106
"10152"	0.19002
"10153"	0.1925
"10154"	0.13436
"10155"	0.15198
"10156"	0.13878
"10157"	0.14316
"10158"	0.183200002
"10159"	0.15894
"10160"	0.15878
"10161"	0.16808
"10162"	0.16166
"10163"	0.17538
"10164"	0.1548
"10165"	0.192339998
"10166"	0.201359998
"10167"	0.20952
"10168"	0.2065
"10169"	0.23476
"10170"	0.18838
"10171"	0.25074
"10172"	0.28512
"10173"	0.2664
"10174"	0.30114
"10175"	0.2495
"10176"	0.22684
"10177"	0.22766
"10178"	0.1884
"10179"	0.197939998
"10180"	0.20158
"10181"	0.18918
"10182"	0.1673
"10183"	0.178379998
"10184"	0.16868
"10185"	0.14248
"10186"	0.142500002
"10187"	0.14116
"10188"	0.1008
"10189"	0.09488
"10190"	0.12224
"10191"	0.11462
"10192"	0.12158
"10193"	0.1248
"10194"	0.13724
"10195"	0.13918
"10196"	0.163380002
"10197"	0.1775
"10198"	0.20558
"10199"	0.19516
"10200"	0.20636
"10201"	0.1535
"10202"	0.1732
"10203"	0.1621
"10204"	0.1551
"10205"	0.1816
"10206"	0.17438
"10207"	0.24042
"10208"	0.1785
"10209"	0.15606
"10210"	0.170399996
"10211"	0.18426
"10212"	0.1467
"10213"	0.16106
"10214"	0.18292
"10215"	0.19312
"10216"	0.17704
"10217"	0.1834
"10218"	0.20098
"10219"	0.22186
"10220"	0.22316
"10221"	0.21124
"10222"	0.2085
"10223"	0.23608
"10224"	0.224239998
"10225"	0.252660002
"10226"	0.228360002
"10227"	0.20176
"10228"	0.22756
"10229"	0.20386
"10230"	0.20444
"10231"	0.166119998
"10232"	0.13168
"10233"	0.11814
"10234"	0.12214
"10235"	0.1095
"10236"	0.11288
"10237"	0.12566
"10238"	0.145020002
"10239"	0.14736
"10240"	0.12222
"10241"	0.13008
"10242"	0.12022
"10243"	0.18392
"10244"	0.16116
"10245"	0.1602
"10246"	0.16416
"10247"	0.1573
"10248"	0.16684
"10249"	0.18982
"10250"	0.17964
"10251"	0.17124
"10252"	0.14292
"10253"	0.17458
"10254"	0.17224
"10255"	0.17642
"10256"	0.17364
"10257"	0.17106
"10258"	0.15476
"10259"	0.14538
"10260"	0.14426
"10261"	0.14722
"10262"	0.17638
"10263"	0.18568
"10264"	0.22616
"10265"	0.220619998
"10266"	0.16964
"10267"	0.2164
"10268"	0.21504
"10269"	0.2048
"10270"	0.20102
"10271"	0.1711
"10272"	0.17368
"10273"	0.17846
"10274"	0.18184
"10275"	0.15782
"10276"	0.14906
"10277"	0.1761
"10278"	0.15108
"10279"	0.14306
"10280"	0.13474
"10281"	0.11722
"10282"	0.10602
"10283"	0.09896
"10284"	0.10278
"10285"	0.10466
"10286"	0.10002
"10287"	0.10332
"10288"	0.10144
"10289"	0.10224
"10290"	0.11838
"10291"	0.11512
"10292"	0.11496
"10293"	0.12402
"10294"	0.1459
"10295"	0.1585
"10296"	0.14848
"10297"	0.18216
"10298"	0.18224
"10299"	0.2102
"10300"	0.16846
"10301"	0.16776
"10302"	0.16104
"10303"	0.18348
"10304"	0.14984
"10305"	0.21542
"10306"	0.235260002
"10307"	0.21094
"10308"	0.17742
"10309"	0.18764
"10310"	0.18212
"10311"	0.16206
"10312"	0.15526
"10313"	0.191719998
"10314"	0.25132
"10315"	0.256999998
"10316"	0.23456
"10317"	0.226880002
"10318"	0.20772
"10319"	0.16606
"10320"	0.19806
"10321"	0.18558
"10322"	0.17658
"10323"	0.16818
"10324"	0.13944
"10325"	0.15848
"10326"	0.15216
"10327"	0.15274
"10328"	0.15524
"10329"	0.12548
"10330"	0.114639998
"10331"	0.10762
"10332"	0.10716
"10333"	0.11446
"10334"	0.09268
"10335"	0.08618
"10336"	0.08792
"10337"	0.09844
"10338"	0.12096
"10339"	0.11082
"10340"	0.11626
"10341"	0.12766
"10342"	0.11956
"10343"	0.13202
"10344"	0.12708
"10345"	0.1494
"10346"	0.14876
"10347"	0.16116
"10348"	0.170419998
"10349"	0.20532
"10350"	0.223179998
"10351"	0.18236
"10352"	0.17548
"10353"	0.18362
"10354"	0.20522
"10355"	0.1833
"10356"	0.1553
"10357"	0.19094
"10358"	0.16904
"10359"	0.197240002
"10360"	0.23362
"10361"	0.19744
"10362"	0.239019998
"10363"	0.2328
"10364"	0.20422
"10365"	0.19344
"10366"	0.19952
"10367"	0.20182
"10368"	0.18826
"10369"	0.19042
"10370"	0.18418
"10371"	0.16814
"10372"	0.16488
"10373"	0.18032
"10374"	0.20546
"10375"	0.1568
"10376"	0.11342
"10377"	0.11312
"10378"	0.09616
"10379"	0.09966
"10380"	0.09812
"10381"	0.09076
"10382"	0.10002
"10383"	0.10058
"10384"	0.09214
"10385"	0.1215
"10386"	0.13786
"10387"	0.1328
"10388"	0.13408
"10389"	0.14858
"10390"	0.1689
"10391"	0.21846
"10392"	0.16686
"10393"	0.17136
"10394"	0.12886
"10395"	0.15456
"10396"	0.19206
"10397"	0.17852
"10398"	0.18242
"10399"	0.1985
"10400"	0.1449
"10401"	0.144439998
"10402"	0.14472
"10403"	0.128
"10404"	0.15026
"10405"	0.20868
"10406"	0.20454
"10407"	0.19238
"10408"	0.206739998
"10409"	0.21398
"10410"	0.27132
"10411"	0.21474
"10412"	0.2405
"10413"	0.26246
"10414"	0.20748
"10415"	0.2332
"10416"	0.21046
"10417"	0.20426
"10418"	0.19328
"10419"	0.1907
"10420"	0.1629
"10421"	0.17324
"10422"	0.16596
"10423"	0.16172
"10424"	0.1551
"10425"	0.13072
"10426"	0.13016
"10427"	0.09918
"10428"	0.09704
"10429"	0.09052
"10430"	0.09084
"10431"	0.09238
"10432"	0.09568
"10433"	0.10484
"10434"	0.146140002
"10435"	0.13738
"10436"	0.17822
"10437"	0.17128
"10438"	0.17782
"10439"	0.1511
"10440"	0.13304
"10441"	0.1626
"10442"	0.14622
"10443"	0.18806
"10444"	0.15952
"10445"	0.15856
"10446"	0.15318
"10447"	0.15324
"10448"	0.15452
"10449"	0.16406
"10450"	0.160919998
"10451"	0.15574
"10452"	0.15836
"10453"	0.17464
"10454"	0.17624
"10455"	0.18948
"10456"	0.200299996
"10457"	0.23962
"10458"	0.203719998
"10459"	0.240759998
"10460"	0.276539998
"10461"	0.23024
"10462"	0.22656
"10463"	0.19676
"10464"	0.20494
"10465"	0.28674
"10466"	0.1845
"10467"	0.17806
"10468"	0.1587
"10469"	0.16776
"10470"	0.16418
"10471"	0.15734
"10472"	0.12986
"10473"	0.08906
"10474"	0.10264
"10475"	0.10966
"10476"	0.10278
"10477"	0.10472
"10478"	0.108819998
"10479"	0.10224
"10480"	0.09546
"10481"	0.10628
"10482"	0.124599998
"10483"	0.15158
"10484"	0.14654
"10485"	0.174319998
"10486"	0.21936
"10487"	0.1803
"10488"	0.1823
"10489"	0.18008
"10490"	0.17506
"10491"	0.18898
"10492"	0.17
"10493"	0.14316
"10494"	0.18128
"10495"	0.1796
"10496"	0.18702
"10497"	0.16006
"10498"	0.170480002
"10499"	0.15234
"10500"	0.15368
"10501"	0.1564
"10502"	0.15046
"10503"	0.1616
"10504"	0.19776
"10505"	0.20392
"10506"	0.21834
"10507"	0.26316
"10508"	0.26658
"10509"	0.25742
"10510"	0.23664
"10511"	0.22568
"10512"	0.21808
"10513"	0.242520002
"10514"	0.19556
"10515"	0.18432
"10516"	0.17868
"10517"	0.16746
"10518"	0.139480002
"10519"	0.14096
"10520"	0.17132
"10521"	0.11618
"10522"	0.10596
"10523"	0.09634
"10524"	0.09622
"10525"	0.09236
"10526"	0.10038
"10527"	0.09904
"10528"	0.11
"10529"	0.0929
"10530"	0.12274
"10531"	0.12492
"10532"	0.1662
"10533"	0.16874
"10534"	0.19052
"10535"	0.198879998
"10536"	0.1952
"10537"	0.14252
"10538"	0.15588
"10539"	0.15984
"10540"	0.13246
"10541"	0.19222
"10542"	0.1611
"10543"	0.16918
"10544"	0.20254
"10545"	0.18208
"10546"	0.192079998
"10547"	0.16384
"10548"	0.17564
"10549"	0.2086
"10550"	0.21494
"10551"	0.18238
"10552"	0.17586
"10553"	0.18988
"10554"	0.2031
"10555"	0.19436
"10556"	0.23406
"10557"	0.21362
"10558"	0.20246
"10559"	0.19642
"10560"	0.22194
"10561"	0.2153
"10562"	0.23436
"10563"	0.1997
"10564"	0.17376
"10565"	0.1872
"10566"	0.13934
"10567"	0.13308
"10568"	0.13118
"10569"	0.123099998
"10570"	0.1342
"10571"	0.10032
"10572"	0.0913
"10573"	0.08864
"10574"	0.10258
"10575"	0.1532
"10576"	0.13188
"10577"	0.15176
"10578"	0.137
"10579"	0.13598
"10580"	0.13162
"10581"	0.19686
"10582"	0.20578
"10583"	0.1848
"10584"	0.1893
"10585"	0.1528
"10586"	0.19864
"10587"	0.21564
"10588"	0.20832
"10589"	0.24878
"10590"	0.263780002
"10591"	0.23056
"10592"	0.17052
"10593"	0.18714
"10594"	0.213700002
"10595"	0.16088
"10596"	0.17356
"10597"	0.199739996
"10598"	0.18836
"10599"	0.20554
"10600"	0.23488
"10601"	0.2263
"10602"	0.2444
"10603"	0.23042
"10604"	0.22726
"10605"	0.22594
"10606"	0.25278
"10607"	0.269160002
"10608"	0.21604
"10609"	0.22936
"10610"	0.19242
"10611"	0.1738
"10612"	0.16628
"10613"	0.17782
"10614"	0.16104
"10615"	0.16098
"10616"	0.14576
"10617"	0.1298
"10618"	0.134859998
