""	"x"
"9626"	0.193505
"9627"	0.184915
"9628"	0.2035450005
"9629"	0.213234999
"9630"	0.199245
"9631"	0.1745299995
"9632"	0.1771350005
"9633"	0.17237
"9634"	0.20063
"9635"	0.182275
"9636"	0.184095
"9637"	0.1944950005
"9638"	0.193655
"9639"	0.18752
"9640"	0.184195
"9641"	0.2032299995
"9642"	0.2160299995
"9643"	0.20246
"9644"	0.2086949995
"9645"	0.1922699995
"9646"	0.1923750005
"9647"	0.19707
"9648"	0.204025
"9649"	0.19808
"9650"	0.195455
"9651"	0.1889500005
"9652"	0.17982
"9653"	0.17053
"9654"	0.15474
"9655"	0.158135
"9656"	0.142395
"9657"	0.12434
"9658"	0.119385
"9659"	0.11897
"9660"	0.11496
"9661"	0.111685
"9662"	0.11115
"9663"	0.1107249995
"9664"	0.1246949995
"9665"	0.121055
"9666"	0.13216
"9667"	0.13484
"9668"	0.15252
"9669"	0.170745
"9670"	0.181335
"9671"	0.18478
"9672"	0.1835
"9673"	0.20337
"9674"	0.21118
"9675"	0.2113699995
"9676"	0.2121199995
"9677"	0.195285
"9678"	0.189215
"9679"	0.20346
"9680"	0.207175
"9681"	0.190835
"9682"	0.1983100015
"9683"	0.2037500005
"9684"	0.201070002
"9685"	0.19844
"9686"	0.2153100005
"9687"	0.20234
"9688"	0.218739999
"9689"	0.20834
"9690"	0.200795
"9691"	0.2090950005
"9692"	0.1983
"9693"	0.230815
"9694"	0.227830001
"9695"	0.222535
"9696"	0.2411199995
"9697"	0.23438
"9698"	0.21257
"9699"	0.183415
"9700"	0.1888450005
"9701"	0.1800350005
"9702"	0.1652049995
"9703"	0.16558
"9704"	0.1528
"9705"	0.136235
"9706"	0.130495
"9707"	0.1141
"9708"	0.107895
"9709"	0.106595
"9710"	0.106205
"9711"	0.1168849995
"9712"	0.12416
"9713"	0.13622
"9714"	0.1551749995
"9715"	0.165975
"9716"	0.165695
"9717"	0.16978
"9718"	0.169
"9719"	0.174
"9720"	0.1680850005
"9721"	0.174279999
"9722"	0.1743
"9723"	0.18143
"9724"	0.189975
"9725"	0.173485
"9726"	0.162285
"9727"	0.17812
"9728"	0.182185
"9729"	0.165795
"9730"	0.1637400005
"9731"	0.17875
"9732"	0.1794600005
"9733"	0.1988049995
"9734"	0.1781
"9735"	0.178545
"9736"	0.183505
"9737"	0.2004249995
"9738"	0.198575
"9739"	0.21768
"9740"	0.207905
"9741"	0.209855
"9742"	0.2347599995
"9743"	0.24108
"9744"	0.2446899995
"9745"	0.2340049995
"9746"	0.2219999995
"9747"	0.2108249995
"9748"	0.186485
"9749"	0.1979599995
"9750"	0.176365
"9751"	0.167025
"9752"	0.14774
"9753"	0.133515
"9754"	0.13743
"9755"	0.1342949995
"9756"	0.120425
"9757"	0.12346
"9758"	0.115325
"9759"	0.125715
"9760"	0.13674
"9761"	0.130145
"9762"	0.1548899995
"9763"	0.16199
"9764"	0.16899
"9765"	0.185005
"9766"	0.1745449995
"9767"	0.1849849995
"9768"	0.169635
"9769"	0.1813949995
"9770"	0.191440001
"9771"	0.16873
"9772"	0.1657849995
"9773"	0.182505
"9774"	0.1770549995
"9775"	0.159715
"9776"	0.17612
"9777"	0.16818
"9778"	0.1674850005
"9779"	0.18433
"9780"	0.203425
"9781"	0.19589
"9782"	0.188235
"9783"	0.1987499995
"9784"	0.205075
"9785"	0.219615
"9786"	0.21488
"9787"	0.2239199995
"9788"	0.2252
"9789"	0.217255
"9790"	0.209005
"9791"	0.231215
"9792"	0.231955
"9793"	0.2321800005
"9794"	0.216235
"9795"	0.19629
"9796"	0.18892
"9797"	0.18161
"9798"	0.16086
"9799"	0.15601
"9800"	0.1430499995
"9801"	0.129045
"9802"	0.126265
"9803"	0.11185
"9804"	0.10987
"9805"	0.11492
"9806"	0.1141
"9807"	0.1150649995
"9808"	0.12148
"9809"	0.14289
"9810"	0.14336
"9811"	0.1699999995
"9812"	0.1769700005
"9813"	0.1932100005
"9814"	0.1797400005
"9815"	0.168085
"9816"	0.164480001
"9817"	0.156755
"9818"	0.183114999
"9819"	0.160775
"9820"	0.16344
"9821"	0.15354
"9822"	0.15336
"9823"	0.16141
"9824"	0.163995
"9825"	0.16731
"9826"	0.177135
"9827"	0.18637
"9828"	0.1814100005
"9829"	0.190645
"9830"	0.193545
"9831"	0.1918950005
"9832"	0.2159149995
"9833"	0.2363199995
"9834"	0.24008
"9835"	0.2456649995
"9836"	0.2291999995
"9837"	0.22204
"9838"	0.229165
"9839"	0.24368
"9840"	0.25505
"9841"	0.23392
"9842"	0.208175
"9843"	0.1914050005
"9844"	0.168035
"9845"	0.174785
"9846"	0.15082
"9847"	0.1343800005
"9848"	0.14672
"9849"	0.11398
"9850"	0.11682
"9851"	0.116055
"9852"	0.108255
"9853"	0.108905
"9854"	0.11667
"9855"	0.1209
"9856"	0.131875
"9857"	0.161475
"9858"	0.158795
"9859"	0.1749000005
"9860"	0.17917
"9861"	0.17113
"9862"	0.17771
"9863"	0.160185
"9864"	0.17169
"9865"	0.1726849995
"9866"	0.168675
"9867"	0.1745
"9868"	0.1721499995
"9869"	0.17154
"9870"	0.1688200005
"9871"	0.158815
"9872"	0.15199
"9873"	0.17107
"9874"	0.18861
"9875"	0.18778
"9876"	0.1913749995
"9877"	0.20148
"9878"	0.193325
"9879"	0.1927149995
"9880"	0.197855
"9881"	0.212025
"9882"	0.22417
"9883"	0.206785
"9884"	0.19599
"9885"	0.19557
"9886"	0.20459
"9887"	0.223175
"9888"	0.21359
"9889"	0.21221
"9890"	0.208815
"9891"	0.1882349995
"9892"	0.1652449995
"9893"	0.16062
"9894"	0.1631549995
"9895"	0.1674249995
"9896"	0.15074
"9897"	0.145905
"9898"	0.126975
"9899"	0.11794
"9900"	0.109775
"9901"	0.108665
"9902"	0.098415
"9903"	0.112425
"9904"	0.11224
"9905"	0.11659
"9906"	0.1654800005
"9907"	0.15236
"9908"	0.184755
"9909"	0.158135
"9910"	0.17939
"9911"	0.1784200005
"9912"	0.1696149995
"9913"	0.169605
"9914"	0.168735
"9915"	0.1900350005
"9916"	0.16216
"9917"	0.1717899995
"9918"	0.16902
"9919"	0.16167
"9920"	0.178435
"9921"	0.1857149995
"9922"	0.186905
"9923"	0.1779300005
"9924"	0.157435
"9925"	0.161255
"9926"	0.17678
"9927"	0.1820800005
"9928"	0.17962
"9929"	0.17466
"9930"	0.17877
"9931"	0.1909549995
"9932"	0.216505
"9933"	0.1991450005
"9934"	0.209635
"9935"	0.21261
"9936"	0.211215
"9937"	0.200855
"9938"	0.20672
"9939"	0.1944299995
"9940"	0.17737
"9941"	0.1713
"9942"	0.16964
"9943"	0.1481599995
"9944"	0.1670249995
"9945"	0.1359
"9946"	0.11882
"9947"	0.111265
"9948"	0.11512
"9949"	0.10671
"9950"	0.102345
"9951"	0.10207
"9952"	0.104795
"9953"	0.10951
"9954"	0.114355
"9955"	0.14011
"9956"	0.143025
"9957"	0.15228
"9958"	0.148595
"9959"	0.16708
"9960"	0.15708
"9961"	0.159455
"9962"	0.1761
"9963"	0.1965249995
"9964"	0.202605
"9965"	0.196785
"9966"	0.178315
"9967"	0.199905
"9968"	0.182325
"9969"	0.185665
"9970"	0.19133
"9971"	0.18343
"9972"	0.19105
"9973"	0.1876050005
"9974"	0.1964399995
"9975"	0.175735
"9976"	0.18922
"9977"	0.2015600005
"9978"	0.21399
"9979"	0.2271
"9980"	0.2381599995
"9981"	0.2373949995
"9982"	0.2287299995
"9983"	0.235145
"9984"	0.2323599995
"9985"	0.20869
"9986"	0.204985
"9987"	0.182905
"9988"	0.183555
"9989"	0.1839
"9990"	0.173735
"9991"	0.1543999995
"9992"	0.153325
"9993"	0.13804
"9994"	0.11275
"9995"	0.111645
"9996"	0.107485
"9997"	0.102905
"9998"	0.10517
"9999"	0.101445
"10000"	0.11127
"10001"	0.1156
"10002"	0.1234050005
"10003"	0.1457599995
"10004"	0.13091
"10005"	0.14746
"10006"	0.1704899995
"10007"	0.1609
"10008"	0.17307
"10009"	0.19093
"10010"	0.19245
"10011"	0.209045
"10012"	0.229190001
"10013"	0.229515
"10014"	0.2256049995
"10015"	0.22337
"10016"	0.20182
"10017"	0.199445
"10018"	0.2205399995
"10019"	0.20952
"10020"	0.1871
"10021"	0.20831
"10022"	0.2105799995
"10023"	0.2231
"10024"	0.247649999
"10025"	0.2163450005
"10026"	0.197615
"10027"	0.19747
"10028"	0.20671
"10029"	0.21563
"10030"	0.2140399995
"10031"	0.21071
"10032"	0.22562
"10033"	0.22063
"10034"	0.2079800005
"10035"	0.2083200005
"10036"	0.1872699995
"10037"	0.1603600005
"10038"	0.1752400005
"10039"	0.157375
"10040"	0.14371
"10041"	0.14444
"10042"	0.11422
"10043"	0.11757
"10044"	0.108225
"10045"	0.10358
"10046"	0.10425
"10047"	0.10337
"10048"	0.11555
"10049"	0.115195
"10050"	0.123295
"10051"	0.1494050005
"10052"	0.17012
"10053"	0.147615
"10054"	0.157315
"10055"	0.1758349995
"10056"	0.18434
"10057"	0.177135
"10058"	0.1805
"10059"	0.179095
"10060"	0.176065
"10061"	0.1738150005
"10062"	0.170685
"10063"	0.167145
"10064"	0.16518
"10065"	0.165515
"10066"	0.16148
"10067"	0.17159
"10068"	0.1803
"10069"	0.159165
"10070"	0.1886949995
"10071"	0.17129
"10072"	0.187325
"10073"	0.2127049995
"10074"	0.20502
"10075"	0.2034749995
"10076"	0.226375
"10077"	0.222575
"10078"	0.2320850005
"10079"	0.2424849995
"10080"	0.2479900005
"10081"	0.251779999
"10082"	0.21687
"10083"	0.1889900005
"10084"	0.17635
"10085"	0.1849299995
"10086"	0.163789999
"10087"	0.13877
"10088"	0.14752
"10089"	0.144075
"10090"	0.116815
"10091"	0.1193
"10092"	0.1216899995
"10093"	0.10372
"10094"	0.10135
"10095"	0.1109650005
"10096"	0.1124100005
"10097"	0.1243199995
"10098"	0.12938
"10099"	0.137115
"10100"	0.1624650005
"10101"	0.148625
"10102"	0.15206
"10103"	0.17344
"10104"	0.15098
"10105"	0.15955
"10106"	0.1807649995
"10107"	0.1735049995
"10108"	0.1688449995
"10109"	0.180725
"10110"	0.18555
"10111"	0.178515
"10112"	0.16563
"10113"	0.16266
"10114"	0.16826
"10115"	0.150825
"10116"	0.1785649995
"10117"	0.17574
"10118"	0.18106
"10119"	0.17841
"10120"	0.2085950005
"10121"	0.22364
"10122"	0.222785
"10123"	0.2161400005
"10124"	0.2091
"10125"	0.205135
"10126"	0.2169
"10127"	0.21083
"10128"	0.22074
"10129"	0.227235
"10130"	0.21396
"10131"	0.18951
"10132"	0.1804949995
"10133"	0.18712
"10134"	0.16887
"10135"	0.15442
"10136"	0.154625
"10137"	0.1490699995
"10138"	0.11571
"10139"	0.11955
"10140"	0.10417
"10141"	0.10387
"10142"	0.095545
"10143"	0.09873
"10144"	0.09908
"10145"	0.137025
"10146"	0.13749
"10147"	0.133105
"10148"	0.145695
"10149"	0.158515
"10150"	0.1722749995
"10151"	0.1680700005
"10152"	0.17282
"10153"	0.166355
"10154"	0.16202
"10155"	0.155445
"10156"	0.154245
"10157"	0.1439650005
"10158"	0.1563550005
"10159"	0.157885
"10160"	0.15548
"10161"	0.14693
"10162"	0.15662
"10163"	0.15547
"10164"	0.161315
"10165"	0.1784
"10166"	0.1671349995
"10167"	0.16794
"10168"	0.1799899995
"10169"	0.19974
"10170"	0.195605
"10171"	0.206335
"10172"	0.230405001
"10173"	0.2221299995
"10174"	0.2514199995
"10175"	0.23081
"10176"	0.219165
"10177"	0.216755
"10178"	0.2041549995
"10179"	0.2071549995
"10180"	0.18915
"10181"	0.16711
"10182"	0.165445
"10183"	0.152234999
"10184"	0.1609549995
"10185"	0.14008
"10186"	0.1279800005
"10187"	0.11795
"10188"	0.110815
"10189"	0.10121
"10190"	0.1189999995
"10191"	0.110055
"10192"	0.108075
"10193"	0.1234499995
"10194"	0.1406500005
"10195"	0.1464
"10196"	0.1590500005
"10197"	0.15414
"10198"	0.163155
"10199"	0.1859350005
"10200"	0.1591
"10201"	0.16533
"10202"	0.16297
"10203"	0.157915
"10204"	0.153395
"10205"	0.158455
"10206"	0.153035
"10207"	0.177885
"10208"	0.16902
"10209"	0.15636
"10210"	0.1634449995
"10211"	0.15986
"10212"	0.1800599995
"10213"	0.1740399995
"10214"	0.18097
"10215"	0.182665001
"10216"	0.18939
"10217"	0.19518
"10218"	0.187245
"10219"	0.20293
"10220"	0.1986949995
"10221"	0.1977649995
"10222"	0.2177200005
"10223"	0.2170699995
"10224"	0.2166999995
"10225"	0.2295600005
"10226"	0.221995001
"10227"	0.19274
"10228"	0.19489
"10229"	0.179935
"10230"	0.17273
"10231"	0.154285
"10232"	0.15326
"10233"	0.13848
"10234"	0.128545
"10235"	0.125755
"10236"	0.120555
"10237"	0.123425
"10238"	0.1210350005
"10239"	0.123185
"10240"	0.11541
"10241"	0.135175
"10242"	0.13487
"10243"	0.157085
"10244"	0.15773
"10245"	0.163315
"10246"	0.1834300005
"10247"	0.1811
"10248"	0.16645
"10249"	0.172965
"10250"	0.1596300005
"10251"	0.16183
"10252"	0.16509
"10253"	0.169915
"10254"	0.169409999
"10255"	0.1753200005
"10256"	0.182269999
"10257"	0.165065
"10258"	0.16268
"10259"	0.149835
"10260"	0.164785
"10261"	0.17026
"10262"	0.182635
"10263"	0.16989
"10264"	0.18956
"10265"	0.194495
"10266"	0.19224
"10267"	0.207255
"10268"	0.2146349995
"10269"	0.223405
"10270"	0.2299
"10271"	0.2160500005
"10272"	0.209645
"10273"	0.210705
"10274"	0.2072749995
"10275"	0.182205
"10276"	0.17486
"10277"	0.16723
"10278"	0.162485
"10279"	0.14502
"10280"	0.1490050005
"10281"	0.146045
"10282"	0.122335
"10283"	0.111155
"10284"	0.115575
"10285"	0.107005
"10286"	0.103705
"10287"	0.105375
"10288"	0.104395
"10289"	0.10672
"10290"	0.124585
"10291"	0.120675
"10292"	0.13362
"10293"	0.142885
"10294"	0.15241
"10295"	0.159805
"10296"	0.169685
"10297"	0.17775
"10298"	0.18279
"10299"	0.1802
"10300"	0.176625
"10301"	0.18466
"10302"	0.18102
"10303"	0.182045
"10304"	0.173595
"10305"	0.171185
"10306"	0.17105
"10307"	0.17524
"10308"	0.173305
"10309"	0.18311
"10310"	0.1964149995
"10311"	0.172760001
"10312"	0.179615
"10313"	0.1918249995
"10314"	0.19939
"10315"	0.20584
"10316"	0.19287
"10317"	0.189075
"10318"	0.19677
"10319"	0.208565
"10320"	0.21025
"10321"	0.2013549995
"10322"	0.188435
"10323"	0.17686
"10324"	0.168605
"10325"	0.16395
"10326"	0.156895
"10327"	0.14107
"10328"	0.1433700005
"10329"	0.126605
"10330"	0.1197699995
"10331"	0.10877
"10332"	0.106205
"10333"	0.106935
"10334"	0.10225
"10335"	0.09586
"10336"	0.1002350005
"10337"	0.122765
"10338"	0.11637
"10339"	0.11527
"10340"	0.121405
"10341"	0.13695
"10342"	0.153565
"10343"	0.163475
"10344"	0.168565
"10345"	0.16626
"10346"	0.182015
"10347"	0.18687
"10348"	0.1894999995
"10349"	0.181355
"10350"	0.195049999
"10351"	0.184595
"10352"	0.1788600005
"10353"	0.1898200005
"10354"	0.183255
"10355"	0.163125
"10356"	0.18668
"10357"	0.1917500005
"10358"	0.185455
"10359"	0.20394
"10360"	0.21095
"10361"	0.20438
"10362"	0.2164549995
"10363"	0.2180900005
"10364"	0.2113749995
"10365"	0.20378
"10366"	0.209375
"10367"	0.21223
"10368"	0.2234550005
"10369"	0.215405
"10370"	0.2118349995
"10371"	0.181775
"10372"	0.169105
"10373"	0.158415
"10374"	0.1615450005
"10375"	0.1555700005
"10376"	0.135045
"10377"	0.1264799995
"10378"	0.1118250005
"10379"	0.112405
"10380"	0.116185
"10381"	0.09833
"10382"	0.098775
"10383"	0.101225
"10384"	0.10301
"10385"	0.1259649995
"10386"	0.13001
"10387"	0.134415
"10388"	0.14905
"10389"	0.17137
"10390"	0.1634750005
"10391"	0.170435
"10392"	0.16936
"10393"	0.17365
"10394"	0.16046
"10395"	0.16459
"10396"	0.1610749995
"10397"	0.15534
"10398"	0.17593
"10399"	0.17695
"10400"	0.165075
"10401"	0.1524749995
"10402"	0.14742
"10403"	0.1539
"10404"	0.15833
"10405"	0.182245
"10406"	0.1952649995
"10407"	0.18488
"10408"	0.1887099995
"10409"	0.20661
"10410"	0.2262150005
"10411"	0.2134149995
"10412"	0.227095
"10413"	0.24684
"10414"	0.224185
"10415"	0.2317300005
"10416"	0.2312349995
"10417"	0.2201349995
"10418"	0.2013399995
"10419"	0.19831
"10420"	0.17927
"10421"	0.1573799995
"10422"	0.166155
"10423"	0.1404
"10424"	0.1432
"10425"	0.1265349995
"10426"	0.11553
"10427"	0.10719
"10428"	0.10697
"10429"	0.11019
"10430"	0.10295
"10431"	0.09778
"10432"	0.106545
"10433"	0.118465
"10434"	0.1401500005
"10435"	0.14005
"10436"	0.14306
"10437"	0.15299
"10438"	0.1620449995
"10439"	0.17143
"10440"	0.165265
"10441"	0.161105
"10442"	0.15261
"10443"	0.178935
"10444"	0.1669999995
"10445"	0.17115
"10446"	0.17143
"10447"	0.1687399995
"10448"	0.162255
"10449"	0.1672300005
"10450"	0.161065
"10451"	0.16111
"10452"	0.1647600005
"10453"	0.167770001
"10454"	0.1713349995
"10455"	0.18144
"10456"	0.183714999
"10457"	0.19739
"10458"	0.221560001
"10459"	0.2233950005
"10460"	0.2217249995
"10461"	0.21132
"10462"	0.215595
"10463"	0.2053699995
"10464"	0.214645
"10465"	0.2420850005
"10466"	0.20283
"10467"	0.192095
"10468"	0.171715
"10469"	0.17582
"10470"	0.1669900005
"10471"	0.1633550005
"10472"	0.1393999995
"10473"	0.117480001
"10474"	0.1089849995
"10475"	0.11514
"10476"	0.108955
"10477"	0.10258
"10478"	0.1015699995
"10479"	0.0967
"10480"	0.09706
"10481"	0.114475
"10482"	0.1246499995
"10483"	0.14673
"10484"	0.154825
"10485"	0.14821
"10486"	0.177685
"10487"	0.183885
"10488"	0.163255
"10489"	0.15825
"10490"	0.15924
"10491"	0.174575
"10492"	0.148
"10493"	0.135265
"10494"	0.145575
"10495"	0.141815
"10496"	0.1534999995
"10497"	0.13776
"10498"	0.13732
"10499"	0.149245
"10500"	0.147625
"10501"	0.16002
"10502"	0.157755
"10503"	0.170815
"10504"	0.2008100005
"10505"	0.193125001
"10506"	0.21398
"10507"	0.207465
"10508"	0.202455
"10509"	0.2110349995
"10510"	0.23184
"10511"	0.2258549995
"10512"	0.2251
"10513"	0.2307000005
"10514"	0.20884
"10515"	0.186975
"10516"	0.175925
"10517"	0.158675
"10518"	0.1592800005
"10519"	0.138265
"10520"	0.14913
"10521"	0.12652
"10522"	0.1061349995
"10523"	0.104175
"10524"	0.099185
"10525"	0.097205
"10526"	0.09781
"10527"	0.09983
"10528"	0.114685
"10529"	0.115655
"10530"	0.12528
"10531"	0.1399100005
"10532"	0.1637649995
"10533"	0.151115
"10534"	0.197095
"10535"	0.1897999995
"10536"	0.18052
"10537"	0.162414999
"10538"	0.1598249995
"10539"	0.147955
"10540"	0.14502
"10541"	0.169235
"10542"	0.1697599995
"10543"	0.1654200005
"10544"	0.17374
"10545"	0.15936
"10546"	0.1536149995
"10547"	0.15196
"10548"	0.146135
"10549"	0.146835
"10550"	0.15414
"10551"	0.1548
"10552"	0.153935
"10553"	0.181845
"10554"	0.210625
"10555"	0.190185
"10556"	0.19705
"10557"	0.20488
"10558"	0.198655
"10559"	0.203835
"10560"	0.2191650005
"10561"	0.20605
"10562"	0.202245
"10563"	0.18155
"10564"	0.1675
"10565"	0.16069
"10566"	0.156705
"10567"	0.136335
"10568"	0.1336349995
"10569"	0.1228949995
"10570"	0.116485
"10571"	0.108515
"10572"	0.106765
"10573"	0.102965
"10574"	0.101625
"10575"	0.103255
"10576"	0.11265
"10577"	0.11958
"10578"	0.137125
"10579"	0.13753
"10580"	0.14307
"10581"	0.170875
"10582"	0.179675
"10583"	0.1740350005
"10584"	0.174335
"10585"	0.16022
"10586"	0.1946250005
"10587"	0.18723
"10588"	0.1720700005
"10589"	0.199445
"10590"	0.2233300005
"10591"	0.197865
"10592"	0.17471
"10593"	0.16958
"10594"	0.1803800005
"10595"	0.1631000005
"10596"	0.1832
"10597"	0.174664999
"10598"	0.1751
"10599"	0.18134
"10600"	0.1962700005
"10601"	0.207825
"10602"	0.22037
"10603"	0.221125
"10604"	0.218235
"10605"	0.22595
"10606"	0.2366349985
"10607"	0.2329900005
"10608"	0.21435
"10609"	0.21505
"10610"	0.202325
"10611"	0.18439
"10612"	0.1666
"10613"	0.1725
"10614"	0.17561
"10615"	0.1483
"10616"	0.1443800005
"10617"	0.1244350005
"10618"	0.1248349995
"10619"	0.12006
"10620"	0.1043
"10621"	0.096045
"10622"	0.10158
"10623"	0.09747
"10624"	0.113295
"10625"	0.11662
"10626"	0.11703
"10627"	0.1248499995
"10628"	0.145334999
"10629"	0.16027
"10630"	0.1733000005
"10631"	0.1689049995
"10632"	0.1770649995
"10633"	0.196865
"10634"	0.181945
"10635"	0.2046150005
"10636"	0.209145
"10637"	0.192915
"10638"	0.18636
"10639"	0.21593
"10640"	0.18647
"10641"	0.173165
"10642"	0.1820000005
"10643"	0.191154999
"10644"	0.188335001
"10645"	0.1687400005
"10646"	0.1858800005
"10647"	0.17979
"10648"	0.19361
"10649"	0.201115
"10650"	0.194555
"10651"	0.194965
"10652"	0.208285
"10653"	0.201815
"10654"	0.202445
"10655"	0.220505
"10656"	0.194275
"10657"	0.197285
"10658"	0.2092
"10659"	0.1901599995
"10660"	0.17681
"10661"	0.17285
"10662"	0.165305
"10663"	0.1398399995
"10664"	0.1310300005
"10665"	0.1202
"10666"	0.115495
"10667"	0.11643
"10668"	0.106065
"10669"	0.103985
"10670"	0.1098850005
"10671"	0.114265
"10672"	0.108535
"10673"	0.1162750005
"10674"	0.11907
"10675"	0.13574
"10676"	0.13375
"10677"	0.1513
"10678"	0.163505
"10679"	0.194645
"10680"	0.1848949995
"10681"	0.1981500005
"10682"	0.19104
"10683"	0.209555
"10684"	0.1973699995
"10685"	0.1979700005
"10686"	0.1937750005
"10687"	0.17834
"10688"	0.17718
"10689"	0.18498
"10690"	0.17467
"10691"	0.177895
"10692"	0.1837249995
"10693"	0.2026650005
"10694"	0.1959299995
"10695"	0.189005
"10696"	0.2057149995
"10697"	0.2028599995
"10698"	0.2005650005
"10699"	0.20842
"10700"	0.201345
"10701"	0.206715
"10702"	0.216125
"10703"	0.235975
"10704"	0.22255
"10705"	0.223
"10706"	0.20464
"10707"	0.20211
"10708"	0.1751
"10709"	0.157005
"10710"	0.156625
"10711"	0.1420000005
"10712"	0.13443
"10713"	0.1188
"10714"	0.1074
"10715"	0.1170699995
"10716"	0.10334
"10717"	0.104925
"10718"	0.096515
"10719"	0.09812
"10720"	0.10114
"10721"	0.112535
"10722"	0.13325
"10723"	0.142065
"10724"	0.156725
"10725"	0.175215
"10726"	0.1688400005
"10727"	0.19111
"10728"	0.19429
"10729"	0.17458
"10730"	0.1895000005
"10731"	0.17323
"10732"	0.176555
"10733"	0.187155
"10734"	0.174365
"10735"	0.170015
"10736"	0.164605
"10737"	0.16114
"10738"	0.174145
"10739"	0.157795
"10740"	0.18
"10741"	0.173215
"10742"	0.1779550005
"10743"	0.17179
"10744"	0.177995
"10745"	0.192875
"10746"	0.219365
"10747"	0.21666
"10748"	0.226819999
"10749"	0.2206849985
"10750"	0.2351899995
"10751"	0.242765
"10752"	0.25548
"10753"	0.249254999
"10754"	0.239545
"10755"	0.210639999
"10756"	0.1878
"10757"	0.16908
"10758"	0.180305
"10759"	0.138095
"10760"	0.133465
"10761"	0.1150149995
"10762"	0.10673
"10763"	0.10211
"10764"	0.100345
"10765"	0.096295
"10766"	0.09795
"10767"	0.099055
"10768"	0.10318
"10769"	0.1176850005
"10770"	0.131675
"10771"	0.140685
"10772"	0.14886
"10773"	0.16377
"10774"	0.178215
"10775"	0.172365
"10776"	0.175775
"10777"	0.159235
"10778"	0.1568049995
"10779"	0.139515
"10780"	0.153115
"10781"	0.173795
"10782"	0.1810250005
"10783"	0.162475
"10784"	0.17655
"10785"	0.1600349995
"10786"	0.1614599995
"10787"	0.15835
"10788"	0.168485
"10789"	0.1811850005
"10790"	0.18433
"10791"	0.17995
"10792"	0.18679
"10793"	0.189775
"10794"	0.192035
"10795"	0.21269
"10796"	0.2243800005
"10797"	0.2432949995
"10798"	0.2275249995
"10799"	0.23519
"10800"	0.2322599995
"10801"	0.2247950005
"10802"	0.227749999
"10803"	0.19809
"10804"	0.184375
"10805"	0.1683600005
"10806"	0.1630399995
"10807"	0.1455850005
"10808"	0.12787
"10809"	0.1218950005
"10810"	0.102195
"10811"	0.11307
"10812"	0.1083399995
"10813"	0.095865
"10814"	0.092145
"10815"	0.093285
"10816"	0.107895
"10817"	0.12066
"10818"	0.13455
"10819"	0.1313
"10820"	0.15291
"10821"	0.167225
"10822"	0.15718
"10823"	0.14383
"10824"	0.16535
"10825"	0.15083
"10826"	0.149765
"10827"	0.147215
"10828"	0.1614150005
"10829"	0.153265
"10830"	0.15062
"10831"	0.155735
"10832"	0.144915
"10833"	0.174505
"10834"	0.16532
"10835"	0.158225
"10836"	0.1673849995
"10837"	0.165115
"10838"	0.1743550005
"10839"	0.1690349995
"10840"	0.16961
"10841"	0.19523
"10842"	0.210144999
"10843"	0.222665
"10844"	0.2551850005
"10845"	0.2568349995
"10846"	0.2496450005
"10847"	0.2483900005
"10848"	0.22814
"10849"	0.22314
"10850"	0.221755
"10851"	0.2110599995
"10852"	0.19503
"10853"	0.17209
"10854"	0.1818099995
"10855"	0.1365599995
"10856"	0.133355
"10857"	0.12166
"10858"	0.1101349995
"10859"	0.105125
"10860"	0.10487
"10861"	0.0988900005
"10862"	0.1009249995
"10863"	0.102845
"10864"	0.10491
"10865"	0.106335
"10866"	0.1390450005
"10867"	0.131275
"10868"	0.166875
"10869"	0.16726
"10870"	0.1672249995
"10871"	0.18434
"10872"	0.18426
"10873"	0.18594
"10874"	0.17568
"10875"	0.16653
"10876"	0.1522249995
"10877"	0.167749999
"10878"	0.1601899995
"10879"	0.1671899995
"10880"	0.164275
"10881"	0.16747
"10882"	0.157855
"10883"	0.1636999995
"10884"	0.173295
"10885"	0.17486
"10886"	0.18694
"10887"	0.18079
"10888"	0.190065
"10889"	0.19972
"10890"	0.1974099995
"10891"	0.2245150005
"10892"	0.2218949995
"10893"	0.2288999995
"10894"	0.2308500005
"10895"	0.218425
"10896"	0.22636
"10897"	0.21724
"10898"	0.2012799995
"10899"	0.1828100005
"10900"	0.162525
"10901"	0.1748549995
"10902"	0.165025
"10903"	0.1498449995
"10904"	0.138205
"10905"	0.1349050005
"10906"	0.112415
"10907"	0.1095600005
"10908"	0.102795
"10909"	0.1034150005
"10910"	0.10476
"10911"	0.1042700005
"10912"	0.121075
"10913"	0.12322
"10914"	0.134175
"10915"	0.145815
"10916"	0.1642100005
"10917"	0.2077950005
"10918"	0.17945
"10919"	0.20713
"10920"	0.18543
"10921"	0.181755001
"10922"	0.169115
"10923"	0.171155
"10924"	0.174285
"10925"	0.1985150005
"10926"	0.1989700005
"10927"	0.186025
"10928"	0.18601
"10929"	0.172625
"10930"	0.18929
"10931"	0.182695
"10932"	0.18433
"10933"	0.203459999
"10934"	0.1764
"10935"	0.19461
"10936"	0.2012250005
"10937"	0.19993
"10938"	0.214545
"10939"	0.2206599995
"10940"	0.20989
"10941"	0.217085
"10942"	0.2277650005
"10943"	0.2435350005
"10944"	0.238330001
"10945"	0.2186500005
"10946"	0.2140950005
"10947"	0.1986750005
"10948"	0.181395
"10949"	0.1830449995
"10950"	0.1813849995
"10951"	0.1553350005
"10952"	0.145825
"10953"	0.135785
