""	"x"
"8856"	0.19808
"8857"	0.19874
"8858"	0.207849999
"8859"	0.20903
"8860"	0.194770001
"8861"	0.20352
"8862"	0.18317
"8863"	0.208229999
"8864"	0.17927
"8865"	0.177360001
"8866"	0.16688
"8867"	0.194279999
"8868"	0.19076
"8869"	0.18317
"8870"	0.16618
"8871"	0.209659999
"8872"	0.232859999
"8873"	0.23234
"8874"	0.251959999
"8875"	0.21559
"8876"	0.2056
"8877"	0.248930001
"8878"	0.27563
"8879"	0.257640001
"8880"	0.22986
"8881"	0.20902
"8882"	0.246690001
"8883"	0.2001
"8884"	0.18141
"8885"	0.186170001
"8886"	0.15736
"8887"	0.18193
"8888"	0.156070001
"8889"	0.11905
"8890"	0.1372
"8891"	0.12665
"8892"	0.11201
"8893"	0.11692
"8894"	0.12396
"8895"	0.13057
"8896"	0.167509999
"8897"	0.15382
"8898"	0.14552
"8899"	0.16804
"8900"	0.17007
"8901"	0.184190001
"8902"	0.18926
"8903"	0.1538
"8904"	0.15851
"8905"	0.15181
"8906"	0.1847
"8907"	0.191229999
"8908"	0.19356
"8909"	0.213059999
"8910"	0.210710001
"8911"	0.176879999
"8912"	0.17229
"8913"	0.1946
"8914"	0.17361
"8915"	0.19292
"8916"	0.17593
"8917"	0.16629
"8918"	0.18485
"8919"	0.20711
"8920"	0.236720001
"8921"	0.232440001
"8922"	0.25144
"8923"	0.22324
"8924"	0.23874
"8925"	0.21227
"8926"	0.21524
"8927"	0.19716
"8928"	0.24781
"8929"	0.2059
"8930"	0.20761
"8931"	0.1908
"8932"	0.18018
"8933"	0.184659999
"8934"	0.16683
"8935"	0.18432
"8936"	0.16313
"8937"	0.145279999
"8938"	0.13705
"8939"	0.12685
"8940"	0.11691
"8941"	0.12089
"8942"	0.13302
"8943"	0.13426
"8944"	0.12399
"8945"	0.13801
"8946"	0.15031
"8947"	0.14156
"8948"	0.16124
"8949"	0.16772
"8950"	0.211209999
"8951"	0.25536
"8952"	0.207049999
"8953"	0.211559999
"8954"	0.20095
"8955"	0.20481
"8956"	0.24603
"8957"	0.21658
"8958"	0.206570001
"8959"	0.22261
"8960"	0.2523
"8961"	0.20556
"8962"	0.1997
"8963"	0.20379
"8964"	0.17923
"8965"	0.18633
"8966"	0.177010001
"8967"	0.20195
"8968"	0.181970001
"8969"	0.19863
"8970"	0.19763
"8971"	0.217079998
"8972"	0.25567
"8973"	0.248809999
"8974"	0.238450001
"8975"	0.22168
"8976"	0.25285
"8977"	0.25434
"8978"	0.244020001
"8979"	0.20377
"8980"	0.214160001
"8981"	0.211170002
"8982"	0.180749999
"8983"	0.191749999
"8984"	0.15811
"8985"	0.14029
"8986"	0.14252
"8987"	0.1302
"8988"	0.11605
"8989"	0.11031
"8990"	0.11507
"8991"	0.1114
"8992"	0.139599999
"8993"	0.154270001
"8994"	0.14469
"8995"	0.12837
"8996"	0.1504
"8997"	0.18576
"8998"	0.17022
"8999"	0.186920001
"9000"	0.18946
"9001"	0.228119999
"9002"	0.222969999
"9003"	0.275270001
"9004"	0.253409999
"9005"	0.22749
"9006"	0.202090001
"9007"	0.18049
"9008"	0.19064
"9009"	0.20658
"9010"	0.217320001
"9011"	0.2027
"9012"	0.20792
"9013"	0.22409
"9014"	0.24679
"9015"	0.25477
"9016"	0.24441
"9017"	0.23313
"9018"	0.23597
"9019"	0.24366
"9020"	0.2592
"9021"	0.25638
"9022"	0.22845
"9023"	0.23332
"9024"	0.23848
"9025"	0.22334
"9026"	0.217919999
"9027"	0.18512
"9028"	0.18235
"9029"	0.186560001
"9030"	0.17221
"9031"	0.17896
"9032"	0.16904
"9033"	0.12791
"9034"	0.12986
"9035"	0.13264
"9036"	0.12369
"9037"	0.12109
"9038"	0.125
"9039"	0.12535
"9040"	0.12555
"9041"	0.16301
"9042"	0.18602
"9043"	0.17684
"9044"	0.184019999
"9045"	0.18291
"9046"	0.17232
"9047"	0.19766
"9048"	0.152020001
"9049"	0.17328
"9050"	0.17105
"9051"	0.177119999
"9052"	0.16608
"9053"	0.18978
"9054"	0.18326
"9055"	0.161910001
"9056"	0.15337
"9057"	0.167140001
"9058"	0.192459999
"9059"	0.19376
"9060"	0.19843
"9061"	0.18493
"9062"	0.162229999
"9063"	0.17186
"9064"	0.17169
"9065"	0.22002
"9066"	0.224949999
"9067"	0.23861
"9068"	0.263080001
"9069"	0.282169999
"9070"	0.24681
"9071"	0.251170001
"9072"	0.26783
"9073"	0.27483
"9074"	0.238890001
"9075"	0.229120001
"9076"	0.19188
"9077"	0.183769999
"9078"	0.16309
"9079"	0.18322
"9080"	0.156190002
"9081"	0.12026
"9082"	0.122
"9083"	0.13319
"9084"	0.122029999
"9085"	0.1099
"9086"	0.11291
"9087"	0.11859
"9088"	0.12219
"9089"	0.14536
"9090"	0.17238
"9091"	0.20122
"9092"	0.20102
"9093"	0.17752
"9094"	0.17597
"9095"	0.167059999
"9096"	0.18865
"9097"	0.16963
"9098"	0.186260001
"9099"	0.192509998
"9100"	0.17286
"9101"	0.21765
"9102"	0.19848
"9103"	0.1999
"9104"	0.20166
"9105"	0.19167
"9106"	0.18548
"9107"	0.21211
"9108"	0.226029999
"9109"	0.22311
"9110"	0.19841
"9111"	0.18692
"9112"	0.194160001
"9113"	0.21044
"9114"	0.240520001
"9115"	0.22742
"9116"	0.253069998
"9117"	0.21642
"9118"	0.2179
"9119"	0.23329
"9120"	0.24658
"9121"	0.23618
"9122"	0.21601
"9123"	0.20872
"9124"	0.194819999
"9125"	0.188280001
"9126"	0.17272
"9127"	0.19402
"9128"	0.14677
"9129"	0.12149
"9130"	0.12761
"9131"	0.11988
"9132"	0.11038
"9133"	0.10566
"9134"	0.10043
"9135"	0.10606
"9136"	0.10604
"9137"	0.13039
"9138"	0.15372
"9139"	0.19187
"9140"	0.21721
"9141"	0.18367
"9142"	0.158559999
"9143"	0.18193
"9144"	0.193100001
"9145"	0.16449
"9146"	0.177960001
"9147"	0.18361
"9148"	0.20529
"9149"	0.17825
"9150"	0.202660001
"9151"	0.18076
"9152"	0.18382
"9153"	0.18212
"9154"	0.19021
"9155"	0.18372
"9156"	0.199930001
"9157"	0.20196
"9158"	0.192219999
"9159"	0.18501
"9160"	0.213690001
"9161"	0.22152
"9162"	0.253360001
"9163"	0.25726
"9164"	0.273999999
"9165"	0.2675
"9166"	0.22554
"9167"	0.27316
"9168"	0.277020001
"9169"	0.247819999
"9170"	0.234650001
"9171"	0.237000001
"9172"	0.19781
"9173"	0.20143
"9174"	0.17075
"9175"	0.207750002
"9176"	0.170680001
"9177"	0.12873
"9178"	0.12238
"9179"	0.12543
"9180"	0.1126
"9181"	0.12158
"9182"	0.10629
"9183"	0.1066
"9184"	0.12418
"9185"	0.15359
"9186"	0.16
"9187"	0.17296
"9188"	0.18408
"9189"	0.16724
"9190"	0.17382
"9191"	0.202310001
"9192"	0.178009999
"9193"	0.20563
"9194"	0.201449999
"9195"	0.1724
"9196"	0.16465
"9197"	0.16284
"9198"	0.16593
"9199"	0.19207
"9200"	0.19521
"9201"	0.18942
"9202"	0.1802
"9203"	0.2046
"9204"	0.183929999
"9205"	0.18747
"9206"	0.19856
"9207"	0.19262
"9208"	0.21742
"9209"	0.25093
"9210"	0.23624
"9211"	0.243279999
"9212"	0.22488
"9213"	0.261999999
"9214"	0.24573
"9215"	0.252009999
"9216"	0.24531
"9217"	0.23837
"9218"	0.24369
"9219"	0.22177
"9220"	0.208090001
"9221"	0.215370002
"9222"	0.17864
"9223"	0.182130001
"9224"	0.14896
"9225"	0.12295
"9226"	0.12085
"9227"	0.11909
"9228"	0.10717
"9229"	0.11848
"9230"	0.10638
"9231"	0.12407
"9232"	0.12606
"9233"	0.12747
"9234"	0.14678
"9235"	0.15118
"9236"	0.1623
"9237"	0.191600002
"9238"	0.20293
"9239"	0.19361
"9240"	0.190069999
"9241"	0.16535
"9242"	0.16326
"9243"	0.16974
"9244"	0.17178
"9245"	0.1792
"9246"	0.2075
"9247"	0.1763
"9248"	0.16659
"9249"	0.19346
"9250"	0.19082
"9251"	0.186079999
"9252"	0.178059999
"9253"	0.17327
"9254"	0.20006
"9255"	0.21084
"9256"	0.196350001
"9257"	0.25111
"9258"	0.24538
"9259"	0.24479
"9260"	0.229419999
"9261"	0.23534
"9262"	0.30138
"9263"	0.25472
"9264"	0.25665
"9265"	0.24458
"9266"	0.22768
"9267"	0.20236
"9268"	0.18839
"9269"	0.19271
"9270"	0.16522
"9271"	0.17634
"9272"	0.16635
"9273"	0.135679999
"9274"	0.13681
"9275"	0.11437
"9276"	0.11849
"9277"	0.1142
"9278"	0.10347
"9279"	0.10509
"9280"	0.13185
"9281"	0.12528
"9282"	0.14382
"9283"	0.14316
"9284"	0.185329999
"9285"	0.18722
"9286"	0.16767
"9287"	0.18522
"9288"	0.18344
"9289"	0.20055
"9290"	0.20486
"9291"	0.211930001
"9292"	0.20698
"9293"	0.23543
"9294"	0.21989
"9295"	0.19271
"9296"	0.1903
"9297"	0.18129
"9298"	0.18176
"9299"	0.1972
"9300"	0.18677
"9301"	0.18638
"9302"	0.17865
"9303"	0.1785
"9304"	0.17473
"9305"	0.18126
"9306"	0.15323
"9307"	0.1627
"9308"	0.17567
"9309"	0.21643
"9310"	0.216239999
"9311"	0.230260001
"9312"	0.23305
"9313"	0.231830001
"9314"	0.23112
"9315"	0.21466
"9316"	0.22235
"9317"	0.196300001
"9318"	0.1773
"9319"	0.22111
"9320"	0.15895
"9321"	0.13005
"9322"	0.13757
"9323"	0.14076
"9324"	0.124
"9325"	0.1173
"9326"	0.11772
"9327"	0.1155
"9328"	0.13245
"9329"	0.12914
"9330"	0.15449
"9331"	0.14656
"9332"	0.16743
"9333"	0.175020001
"9334"	0.17496
"9335"	0.19098
"9336"	0.1884
"9337"	0.21381
"9338"	0.21902
"9339"	0.20616
"9340"	0.20312
"9341"	0.22374
"9342"	0.24011
"9343"	0.219170001
"9344"	0.204570001
"9345"	0.22645
"9346"	0.22489
"9347"	0.217110001
"9348"	0.224389999
"9349"	0.20477
"9350"	0.22028
"9351"	0.221890001
"9352"	0.21192
"9353"	0.24687
"9354"	0.22677
"9355"	0.21698
"9356"	0.257800001
"9357"	0.251189999
"9358"	0.24023
"9359"	0.25868
"9360"	0.2563
"9361"	0.25455
"9362"	0.24371
"9363"	0.19709
"9364"	0.20701
"9365"	0.1799
"9366"	0.171940002
"9367"	0.18749
"9368"	0.1629
"9369"	0.12599
"9370"	0.13679
"9371"	0.14279
"9372"	0.12602
"9373"	0.12537
"9374"	0.11112
"9375"	0.11943
"9376"	0.14198
"9377"	0.15635
"9378"	0.184359999
"9379"	0.20085
"9380"	0.17509
"9381"	0.18347
"9382"	0.16822
"9383"	0.1793
"9384"	0.17671
"9385"	0.18281
"9386"	0.17944
"9387"	0.1622
"9388"	0.17989
"9389"	0.210530001
"9390"	0.18988
"9391"	0.1962
"9392"	0.20771
"9393"	0.216410001
"9394"	0.1923
"9395"	0.19402
"9396"	0.246920002
"9397"	0.25206
"9398"	0.21079
"9399"	0.20269
"9400"	0.19093
"9401"	0.228379998
"9402"	0.20554
"9403"	0.219
"9404"	0.226239998
"9405"	0.232730001
"9406"	0.22986
"9407"	0.25813
"9408"	0.25704
"9409"	0.23929
"9410"	0.24529
"9411"	0.23796
"9412"	0.20344
"9413"	0.19112
"9414"	0.183940001
"9415"	0.17644
"9416"	0.144330001
"9417"	0.12711
"9418"	0.12489
"9419"	0.1356
"9420"	0.11746
"9421"	0.1211
"9422"	0.11346
"9423"	0.11113
"9424"	0.1204
"9425"	0.13682
"9426"	0.16171
"9427"	0.15703
"9428"	0.17288
"9429"	0.20226
"9430"	0.19293
"9431"	0.191260001
"9432"	0.1956
"9433"	0.17384
"9434"	0.181829999
"9435"	0.228730002
"9436"	0.20578
"9437"	0.19347
"9438"	0.222790001
"9439"	0.19592
"9440"	0.190310001
"9441"	0.179420001
"9442"	0.190969999
"9443"	0.21296
"9444"	0.215529999
"9445"	0.18444
"9446"	0.17727
"9447"	0.1809
"9448"	0.19596
"9449"	0.20744
"9450"	0.22338
"9451"	0.21462
"9452"	0.22375
"9453"	0.21985
"9454"	0.256059999
"9455"	0.23231
"9456"	0.24844
"9457"	0.25855
"9458"	0.25037
"9459"	0.22202
"9460"	0.201640001
"9461"	0.19876
"9462"	0.181449999
"9463"	0.184190001
"9464"	0.15941
"9465"	0.13833
"9466"	0.13889
"9467"	0.13041
"9468"	0.12366
"9469"	0.11847
"9470"	0.11215
"9471"	0.11024
"9472"	0.12722
"9473"	0.14575
"9474"	0.17148
"9475"	0.212450001
"9476"	0.17848
"9477"	0.1939
"9478"	0.183750001
"9479"	0.191840001
"9480"	0.17825
"9481"	0.175510001
"9482"	0.190260001
"9483"	0.18032
"9484"	0.181400001
"9485"	0.203790001
"9486"	0.17842
"9487"	0.21186
"9488"	0.19707
"9489"	0.191980001
"9490"	0.17869
"9491"	0.18977
"9492"	0.20137
"9493"	0.210930001
"9494"	0.199419998
"9495"	0.22524
"9496"	0.21901
"9497"	0.2422
"9498"	0.22338
"9499"	0.223239999
"9500"	0.25238
"9501"	0.21131
"9502"	0.21954
"9503"	0.24474
"9504"	0.2308
"9505"	0.21675
"9506"	0.22801
"9507"	0.218879999
"9508"	0.217040001
"9509"	0.20767
"9510"	0.18095
"9511"	0.207699999
"9512"	0.15763
"9513"	0.13165
"9514"	0.13718
"9515"	0.14013
"9516"	0.11583
"9517"	0.12429
"9518"	0.1174
"9519"	0.11972
"9520"	0.14562
"9521"	0.14055
"9522"	0.16964
"9523"	0.17209
"9524"	0.18851
"9525"	0.17416
"9526"	0.16066
"9527"	0.1572
"9528"	0.15251
"9529"	0.15617
"9530"	0.16713
"9531"	0.16915
"9532"	0.15424
"9533"	0.16212
"9534"	0.17763
"9535"	0.18512
"9536"	0.21216
"9537"	0.18925
"9538"	0.1817
"9539"	0.18457
"9540"	0.20904
"9541"	0.22197
"9542"	0.2196
"9543"	0.240210001
"9544"	0.253740001
"9545"	0.245659999
"9546"	0.21711
"9547"	0.233779999
"9548"	0.2562
"9549"	0.21742
"9550"	0.228190002
"9551"	0.2166
"9552"	0.248330003
"9553"	0.23243
"9554"	0.23161
"9555"	0.21792
"9556"	0.1935
"9557"	0.19743
"9558"	0.17734
"9559"	0.18548
"9560"	0.16009
"9561"	0.14734
"9562"	0.12619
"9563"	0.12775
"9564"	0.12525
"9565"	0.11614
"9566"	0.1211
"9567"	0.12276
"9568"	0.135550001
"9569"	0.1544
"9570"	0.192780001
"9571"	0.18009
"9572"	0.17206
"9573"	0.186080001
"9574"	0.16327
"9575"	0.16375
"9576"	0.16999
"9577"	0.18394
"9578"	0.16284
"9579"	0.17265
"9580"	0.18053
"9581"	0.19178
"9582"	0.16352
"9583"	0.16287
"9584"	0.18273
"9585"	0.17606
"9586"	0.17409
"9587"	0.17501
"9588"	0.17489
"9589"	0.19665
"9590"	0.19394
"9591"	0.204619999
"9592"	0.21395
"9593"	0.20351
"9594"	0.27844
"9595"	0.284880002
"9596"	0.235340002
"9597"	0.22226
"9598"	0.20656
"9599"	0.21496
"9600"	0.20674
"9601"	0.20613
"9602"	0.215630001
"9603"	0.220460001
"9604"	0.20655
"9605"	0.21034
"9606"	0.19701
"9607"	0.216260001
"9608"	0.169520001
"9609"	0.14262
"9610"	0.14057
"9611"	0.13823
"9612"	0.1168
"9613"	0.13109
"9614"	0.11761
"9615"	0.12046
"9616"	0.12827
"9617"	0.14933
"9618"	0.139539999
"9619"	0.16068
"9620"	0.14995
"9621"	0.15722
"9622"	0.18544
"9623"	0.19525
"9624"	0.1921
"9625"	0.1765
"9626"	0.21361
"9627"	0.2121
"9628"	0.22378
"9629"	0.241079999
"9630"	0.20924
"9631"	0.186339999
"9632"	0.19443
"9633"	0.20892
"9634"	0.2222
"9635"	0.205780001
"9636"	0.23275
"9637"	0.212989999
"9638"	0.19738
"9639"	0.17957
"9640"	0.17783
"9641"	0.218449999
"9642"	0.23966
"9643"	0.21784
"9644"	0.20576
"9645"	0.200379999
"9646"	0.19796
"9647"	0.20886
"9648"	0.22069
"9649"	0.22149
"9650"	0.202690001
"9651"	0.205930001
"9652"	0.1817
"9653"	0.18557
"9654"	0.16187
"9655"	0.190319999
"9656"	0.15597
"9657"	0.12268
"9658"	0.13291
"9659"	0.12698
"9660"	0.12463
"9661"	0.11554
"9662"	0.1184
"9663"	0.11433
"9664"	0.137759999
"9665"	0.13723
"9666"	0.13734
"9667"	0.14069
"9668"	0.15316
"9669"	0.14723
"9670"	0.16813
"9671"	0.16312
"9672"	0.18269
"9673"	0.197480001
"9674"	0.225460001
"9675"	0.223499999
"9676"	0.209749999
"9677"	0.19543
"9678"	0.17808
"9679"	0.20511
"9680"	0.20198
"9681"	0.19096
"9682"	0.214110002
"9683"	0.196860001
"9684"	0.20682
"9685"	0.18799
"9686"	0.1919
"9687"	0.20085
"9688"	0.21044
"9689"	0.21316
"9690"	0.2013
"9691"	0.218270001
"9692"	0.201
"9693"	0.22562
"9694"	0.225430001
"9695"	0.249070001
"9696"	0.261539999
"9697"	0.252869999
"9698"	0.21474
"9699"	0.204239999
"9700"	0.21047
"9701"	0.187700001
"9702"	0.169199999
"9703"	0.188239999
"9704"	0.17192
"9705"	0.12778
"9706"	0.14364
"9707"	0.12672
"9708"	0.12059
"9709"	0.11225
"9710"	0.1094
"9711"	0.11432
"9712"	0.11908
"9713"	0.14405
"9714"	0.172409999
"9715"	0.17029
"9716"	0.17204
"9717"	0.16826
"9718"	0.15481
"9719"	0.16948
"9720"	0.157570001
"9721"	0.181839998
"9722"	0.1726
"9723"	0.17634
"9724"	0.17893
"9725"	0.16992
"9726"	0.16277
"9727"	0.19394
"9728"	0.207649999
"9729"	0.19542
"9730"	0.165780001
"9731"	0.18738
"9732"	0.19761
"9733"	0.21518
"9734"	0.20132
"9735"	0.18725
"9736"	0.18016
"9737"	0.20653
"9738"	0.19029
"9739"	0.208390001
"9740"	0.21411
"9741"	0.19589
"9742"	0.21776
"9743"	0.22859
"9744"	0.237499999
"9745"	0.24748
"9746"	0.240119999
"9747"	0.223899999
"9748"	0.18401
"9749"	0.19176
"9750"	0.17808
"9751"	0.19192
"9752"	0.16817
"9753"	0.15327
"9754"	0.1432
"9755"	0.13697
"9756"	0.13103
"9757"	0.1196
"9758"	0.12875
"9759"	0.12876
"9760"	0.13272
"9761"	0.13546
"9762"	0.161160001
"9763"	0.162709999
"9764"	0.18024
"9765"	0.18353
"9766"	0.190199999
"9767"	0.2017
"9768"	0.18363
"9769"	0.185249999
"9770"	0.178200001
"9771"	0.18052
"9772"	0.18408
"9773"	0.21432
"9774"	0.18163
"9775"	0.16801
"9776"	0.22155
"9777"	0.19622
"9778"	0.195920001
"9779"	0.20234
"9780"	0.2139
"9781"	0.20944
"9782"	0.18458
"9783"	0.17649
"9784"	0.20425
"9785"	0.23016
"9786"	0.23948
"9787"	0.22406
"9788"	0.22913
"9789"	0.21373
"9790"	0.21263
"9791"	0.24309
"9792"	0.24821
"9793"	0.22335
"9794"	0.22005
"9795"	0.19032
"9796"	0.17636
"9797"	0.1741
"9798"	0.16713
"9799"	0.18726
"9800"	0.16063
"9801"	0.14317
"9802"	0.1318
"9803"	0.12695
"9804"	0.11801
"9805"	0.12114
"9806"	0.11795
"9807"	0.11908
"9808"	0.11778
"9809"	0.13069
"9810"	0.14622
"9811"	0.16853
"9812"	0.17148
"9813"	0.18521
"9814"	0.186750001
"9815"	0.16523
"9816"	0.15686
"9817"	0.17177
"9818"	0.19197
"9819"	0.15539
"9820"	0.16094
"9821"	0.14025
"9822"	0.15267
"9823"	0.16337
"9824"	0.17013
"9825"	0.15977
"9826"	0.17824
"9827"	0.19072
"9828"	0.19323
"9829"	0.21702
"9830"	0.18768
"9831"	0.206630001
"9832"	0.216419999
"9833"	0.25498
"9834"	0.259820001
"9835"	0.22933
"9836"	0.241509998
"9837"	0.25382
"9838"	0.24874
"9839"	0.252580001
"9840"	0.271989999
"9841"	0.25327
"9842"	0.20995
"9843"	0.20114
"9844"	0.16914
"9845"	0.16533
"9846"	0.15664
"9847"	0.17138
"9848"	0.16954
"9849"	0.12235
"9850"	0.13038
"9851"	0.12391
"9852"	0.11821
"9853"	0.11404
"9854"	0.12226
"9855"	0.13162
"9856"	0.1223
"9857"	0.16866
"9858"	0.16322
"9859"	0.18057
"9860"	0.18506
"9861"	0.17662
"9862"	0.19723
"9863"	0.17685
"9864"	0.16569
"9865"	0.156100001
"9866"	0.17262
"9867"	0.18351
"9868"	0.174389999
"9869"	0.16898
"9870"	0.189110001
"9871"	0.17625
"9872"	0.17479
"9873"	0.18149
"9874"	0.20903
"9875"	0.20049
"9876"	0.212379999
"9877"	0.22235
"9878"	0.18943
"9879"	0.192669999
"9880"	0.21792
"9881"	0.23022
"9882"	0.24975
"9883"	0.2199
"9884"	0.19442
"9885"	0.20944
"9886"	0.21899
"9887"	0.22617
"9888"	0.22997
"9889"	0.22593
"9890"	0.22692
"9891"	0.20714
"9892"	0.197049999
"9893"	0.17194
"9894"	0.17145
"9895"	0.19198
"9896"	0.18684
"9897"	0.16116
"9898"	0.12546
"9899"	0.1298
"9900"	0.12467
"9901"	0.11536
"9902"	0.10784
"9903"	0.1197
"9904"	0.11584
"9905"	0.11953
"9906"	0.171480001
"9907"	0.15123
"9908"	0.15555
"9909"	0.15688
"9910"	0.18014
"9911"	0.176430001
"9912"	0.160759999
"9913"	0.15258
"9914"	0.1603
"9915"	0.185510001
"9916"	0.1634
"9917"	0.16358
"9918"	0.16459
"9919"	0.16108
"9920"	0.18676
"9921"	0.1774
"9922"	0.19618
"9923"	0.204470001
"9924"	0.16868
"9925"	0.14508
"9926"	0.15873
"9927"	0.16635
"9928"	0.17574
"9929"	0.19139
"9930"	0.18873
"9931"	0.195419999
"9932"	0.22979
"9933"	0.235670001
"9934"	0.23491
"9935"	0.234019999
"9936"	0.22205
"9937"	0.22613
"9938"	0.21443
"9939"	0.201549999
"9940"	0.19051
"9941"	0.18675
"9942"	0.18572
"9943"	0.16059
"9944"	0.208040001
"9945"	0.15302
"9946"	0.12163
"9947"	0.13137
"9948"	0.12705
"9949"	0.12762
"9950"	0.11276
"9951"	0.11097
"9952"	0.11313
"9953"	0.11567
"9954"	0.12936
"9955"	0.15496
"9956"	0.14785
"9957"	0.15709
"9958"	0.1809
"9959"	0.16755
"9960"	0.16436
"9961"	0.17141
"9962"	0.18863
"9963"	0.225539999
"9964"	0.242000001
"9965"	0.24018
"9966"	0.19838
"9967"	0.2169
"9968"	0.19244
"9969"	0.21802
"9970"	0.21803
"9971"	0.19307
"9972"	0.20464
"9973"	0.18538
"9974"	0.18991
"9975"	0.186390001
"9976"	0.206109999
"9977"	0.20608
"9978"	0.2239
"9979"	0.228480001
"9980"	0.22398
"9981"	0.26095
"9982"	0.264140001
"9983"	0.26839
"9984"	0.279209998
"9985"	0.21971
"9986"	0.21598
"9987"	0.18843
"9988"	0.19883
"9989"	0.19848
"9990"	0.17835
"9991"	0.16999
"9992"	0.19013
"9993"	0.173329999
"9994"	0.1234
"9995"	0.12801
"9996"	0.12653
"9997"	0.11608
"9998"	0.13019
"9999"	0.1127
"10000"	0.12395
"10001"	0.13019
"10002"	0.144830001
"10003"	0.150199999
"10004"	0.14881
"10005"	0.17137
"10006"	0.15366
"10007"	0.14822
"10008"	0.16376
"10009"	0.19411
"10010"	0.19989
"10011"	0.21361
"10012"	0.264850001
"10013"	0.2422
"10014"	0.230149999
"10015"	0.22435
"10016"	0.20369
"10017"	0.20822
"10018"	0.22352
"10019"	0.20697
"10020"	0.18769
"10021"	0.21966
"10022"	0.207439999
"10023"	0.23335
"10024"	0.256599999
"10025"	0.218840001
"10026"	0.21745
"10027"	0.21275
"10028"	0.223770001
"10029"	0.218120001
"10030"	0.239789999
"10031"	0.21033
"10032"	0.237
"10033"	0.22983
"10034"	0.221190001
"10035"	0.22049
"10036"	0.199029999
"10037"	0.177760001
"10038"	0.19601
"10039"	0.168230001
"10040"	0.175949999
"10041"	0.1618
"10042"	0.12818
"10043"	0.13864
"10044"	0.12811
"10045"	0.12932
"10046"	0.12589
"10047"	0.1156
"10048"	0.1303
"10049"	0.11929
"10050"	0.13305
"10051"	0.160830001
"10052"	0.16972
"10053"	0.1696
"10054"	0.16007
"10055"	0.170609999
"10056"	0.18881
"10057"	0.17131
"10058"	0.19586
"10059"	0.1895
"10060"	0.17007
"10061"	0.1775
"10062"	0.16844
"10063"	0.17026
"10064"	0.16562
"10065"	0.17821
"10066"	0.17488
"10067"	0.17902
"10068"	0.17878
"10069"	0.16363
"10070"	0.1784
"10071"	0.17715
"10072"	0.17986
"10073"	0.1852
"10074"	0.21362
"10075"	0.229719999
"10076"	0.21815
"10077"	0.21784
"10078"	0.249340001
"10079"	0.260779999
"10080"	0.248490001
"10081"	0.24975
"10082"	0.22833
"10083"	0.21475
"10084"	0.19893
"10085"	0.20343
"10086"	0.163069999
"10087"	0.14565
"10088"	0.184010001
"10089"	0.1455
"10090"	0.12745
"10091"	0.12958
"10092"	0.138699999
"10093"	0.11305
"10094"	0.11415
"10095"	0.136790001
"10096"	0.11281
"10097"	0.14407
"10098"	0.14447
"10099"	0.13372
"10100"	0.15524
"10101"	0.164839999
"10102"	0.14588
"10103"	0.18506
"10104"	0.16715
"10105"	0.166280001
"10106"	0.189189999
"10107"	0.210129999
"10108"	0.17941
"10109"	0.18477
"10110"	0.20421
"10111"	0.21665
"10112"	0.19766
"10113"	0.185399999
"10114"	0.18647
"10115"	0.15442
"10116"	0.179579999
"10117"	0.17536
"10118"	0.18275
"10119"	0.17953
"10120"	0.19847
"10121"	0.19097
"10122"	0.19791
"10123"	0.20786
"10124"	0.20229
"10125"	0.20219
"10126"	0.21003
"10127"	0.19926
"10128"	0.22926
"10129"	0.2217
"10130"	0.224189999
"10131"	0.20391
"10132"	0.19262
"10133"	0.168
"10134"	0.16212
"10135"	0.1586
"10136"	0.19591
"10137"	0.158869999
"10138"	0.12624
"10139"	0.14323
"10140"	0.11922
"10141"	0.11081
"10142"	0.10346
"10143"	0.10877
"10144"	0.11323
"10145"	0.15318
"10146"	0.13999
"10147"	0.12334
"10148"	0.13847
"10149"	0.14669
"10150"	0.161399999
"10151"	0.169310001
"10152"	0.15578
"10153"	0.17061
"10154"	0.17099
"10155"	0.16195
"10156"	0.13531
"10157"	0.13198
"10158"	0.153260001
"10159"	0.15615
"10160"	0.15062
"10161"	0.14083
"10162"	0.15127
"10163"	0.14649
"10164"	0.15907
"10165"	0.18739
"10166"	0.17116
"10167"	0.17584
"10168"	0.17843
"10169"	0.19885
"10170"	0.20702
"10171"	0.21682
"10172"	0.244740002
"10173"	0.19445
"10174"	0.22074
"10175"	0.21084
"10176"	0.22243
"10177"	0.19834
"10178"	0.19366
"10179"	0.203219999
"10180"	0.2087
"10181"	0.17934
"10182"	0.1708
"10183"	0.165219999
"10184"	0.208789999
"10185"	0.17127
"10186"	0.14053
"10187"	0.12393
"10188"	0.12204
"10189"	0.11051
"10190"	0.143659999
"10191"	0.12206
"10192"	0.11684
"10193"	0.13031
"10194"	0.15012
"10195"	0.14212
"10196"	0.160770001
"10197"	0.14887
"10198"	0.16158
"10199"	0.17103
"10200"	0.15934
"10201"	0.16443
"10202"	0.17432
"10203"	0.15679
"10204"	0.15544
"10205"	0.17095
"10206"	0.16729
"10207"	0.17289
"10208"	0.1567
"10209"	0.1554
"10210"	0.177809999
"10211"	0.16468
"10212"	0.186089999
"10213"	0.182209999
"10214"	0.18237
"10215"	0.198520001
"10216"	0.20252
"10217"	0.19005
"10218"	0.19381
"10219"	0.22471
"10220"	0.20466
"10221"	0.219539999
"10222"	0.20766
"10223"	0.22124
"10224"	0.208779999
"10225"	0.21214
"10226"	0.234410001
