""	"x"
"9339"	0.20656
"9340"	0.22488
"9341"	0.28392
"9342"	0.1834
"9343"	0.2112
"9344"	0.16456
"9345"	0.20816
"9346"	0.17496
"9347"	0.1506
"9348"	0.188959996
"9349"	0.2024
"9350"	0.1798
"9351"	0.18072
"9352"	0.16804
"9353"	0.20984
"9354"	0.19908
"9355"	0.2142
"9356"	0.23776
"9357"	0.16404
"9358"	0.20412
"9359"	0.22992
"9360"	0.26288
"9361"	0.26308
"9362"	0.26372
"9363"	0.187
"9364"	0.18752
"9365"	0.17388
"9366"	0.12332
"9367"	0.16628
"9368"	0.13744
"9369"	0.10364
"9370"	0.10848
"9371"	0.11052
"9372"	0.1146
"9373"	0.09188
"9374"	0.10028
"9375"	0.1116
"9376"	0.11896
"9377"	0.12616
"9378"	0.14232
"9379"	0.13064
"9380"	0.17432
"9381"	0.15148
"9382"	0.14608
"9383"	0.17908
"9384"	0.15576
"9385"	0.15812
"9386"	0.19396
"9387"	0.1834
"9388"	0.17032
"9389"	0.2408
"9390"	0.24268
"9391"	0.20492
"9392"	0.15052
"9393"	0.16944
"9394"	0.151
"9395"	0.15088
"9396"	0.15712
"9397"	0.14404
"9398"	0.17112
"9399"	0.2066
"9400"	0.15544
"9401"	0.1594
"9402"	0.187
"9403"	0.15928
"9404"	0.19344
"9405"	0.18252
"9406"	0.17536
"9407"	0.1826
"9408"	0.1946
"9409"	0.22392
"9410"	0.21596
"9411"	0.27716
"9412"	0.237520004
"9413"	0.17212
"9414"	0.12524
"9415"	0.17804
"9416"	0.15304
"9417"	0.14388
"9418"	0.11784
"9419"	0.10912
"9420"	0.107
"9421"	0.1242
"9422"	0.10064
"9423"	0.10616
"9424"	0.10932
"9425"	0.10776
"9426"	0.1084
"9427"	0.19984
"9428"	0.18252
"9429"	0.14952
"9430"	0.18804
"9431"	0.19096
"9432"	0.19344
"9433"	0.188
"9434"	0.14716
"9435"	0.168959996
"9436"	0.20024
"9437"	0.16644
"9438"	0.17548
"9439"	0.2168
"9440"	0.13496
"9441"	0.12712
"9442"	0.13424
"9443"	0.1354
"9444"	0.12612
"9445"	0.14548
"9446"	0.15948
"9447"	0.14992
"9448"	0.1656
"9449"	0.21744
"9450"	0.22036
"9451"	0.20824
"9452"	0.211
"9453"	0.2218
"9454"	0.2668
"9455"	0.25008
"9456"	0.25496
"9457"	0.25484
"9458"	0.24888
"9459"	0.23016
"9460"	0.16532
"9461"	0.14412
"9462"	0.12836
"9463"	0.18392
"9464"	0.13748
"9465"	0.12932
"9466"	0.122
"9467"	0.12672
"9468"	0.1276
"9469"	0.11332
"9470"	0.11296
"9471"	0.12584
"9472"	0.10476
"9473"	0.114
"9474"	0.12728
"9475"	0.2154
"9476"	0.1628
"9477"	0.18492
"9478"	0.1594
"9479"	0.14116
"9480"	0.12812
"9481"	0.14992
"9482"	0.15848
"9483"	0.14512
"9484"	0.155040004
"9485"	0.12176
"9486"	0.12764
"9487"	0.1538
"9488"	0.176080004
"9489"	0.15196
"9490"	0.13388
"9491"	0.151000004
"9492"	0.14228
"9493"	0.1498
"9494"	0.15028
"9495"	0.16516
"9496"	0.19712
"9497"	0.1636
"9498"	0.20256
"9499"	0.21328
"9500"	0.25288
"9501"	0.21936
"9502"	0.17616
"9503"	0.18284
"9504"	0.20832
"9505"	0.22816
"9506"	0.216639996
"9507"	0.1858
"9508"	0.16888
"9509"	0.15624
"9510"	0.12696
"9511"	0.176239996
"9512"	0.16468
"9513"	0.16052
"9514"	0.13384
"9515"	0.14056
"9516"	0.1186
"9517"	0.11188
"9518"	0.11232
"9519"	0.11392
"9520"	0.14336
"9521"	0.15676
"9522"	0.12716
"9523"	0.15928
"9524"	0.19332
"9525"	0.227280004
"9526"	0.21396
"9527"	0.16828
"9528"	0.20612
"9529"	0.18672
"9530"	0.13824
"9531"	0.24272
"9532"	0.19212
"9533"	0.21728
"9534"	0.17676
"9535"	0.16116
"9536"	0.14788
"9537"	0.192999996
"9538"	0.13716
"9539"	0.1716
"9540"	0.17652
"9541"	0.16132
"9542"	0.15516
"9543"	0.13976
"9544"	0.14492
"9545"	0.17212
"9546"	0.18344
"9547"	0.21656
"9548"	0.19864
"9549"	0.19336
"9550"	0.22152
"9551"	0.19364
"9552"	0.23804
"9553"	0.28276
"9554"	0.246720004
"9555"	0.22736
"9556"	0.182
"9557"	0.16776
"9558"	0.14596
"9559"	0.18592
"9560"	0.15268
"9561"	0.11664
"9562"	0.11288
"9563"	0.13872
"9564"	0.12148
"9565"	0.11812
"9566"	0.12424
"9567"	0.12244
"9568"	0.12412
"9569"	0.12256
"9570"	0.14404
"9571"	0.18948
"9572"	0.21824
"9573"	0.20884
"9574"	0.17716
"9575"	0.1854
"9576"	0.16788
"9577"	0.19804
"9578"	0.18052
"9579"	0.22272
"9580"	0.17676
"9581"	0.18312
"9582"	0.15508
"9583"	0.1514
"9584"	0.13932
"9585"	0.1712
"9586"	0.14764
"9587"	0.14
"9588"	0.177960004
"9589"	0.18416
"9590"	0.16756
"9591"	0.16572
"9592"	0.1896
"9593"	0.20312
"9594"	0.3616
"9595"	0.414920004
"9596"	0.344519996
"9597"	0.316200004
"9598"	0.2596
"9599"	0.29124
"9600"	0.28068
"9601"	0.280000004
"9602"	0.25412
"9603"	0.22648
"9604"	0.21664
"9605"	0.19484
"9606"	0.14444
"9607"	0.18436
"9608"	0.12332
"9609"	0.1224
"9610"	0.11048
"9611"	0.13768
"9612"	0.1122
"9613"	0.11348
"9614"	0.11104
"9615"	0.11456
"9616"	0.1186
"9617"	0.1334
"9618"	0.14348
"9619"	0.14844
"9620"	0.171
"9621"	0.19016
"9622"	0.21188
"9623"	0.19796
"9624"	0.17048
"9625"	0.17352
"9626"	0.19804
"9627"	0.21316
"9628"	0.19476
"9629"	0.1926
"9630"	0.17412
"9631"	0.15704
"9632"	0.1454
"9633"	0.16764
"9634"	0.17408
"9635"	0.17784
"9636"	0.24364
"9637"	0.23112
"9638"	0.1848
"9639"	0.22652
"9640"	0.2088
"9641"	0.26152
"9642"	0.254599996
"9643"	0.23044
"9644"	0.20516
"9645"	0.18632
"9646"	0.20532
"9647"	0.25464
"9648"	0.2592
"9649"	0.23028
"9650"	0.20644
"9651"	0.24116
"9652"	0.2774
"9653"	0.20384
"9654"	0.13168
"9655"	0.170199996
"9656"	0.12576
"9657"	0.1108
"9658"	0.10028
"9659"	0.10296
"9660"	0.12684
"9661"	0.09548
"9662"	0.08664
"9663"	0.0912
"9664"	0.1216
"9665"	0.12264
"9666"	0.12276
"9667"	0.1252
"9668"	0.24716
"9669"	0.14772
"9670"	0.1408
"9671"	0.16012
"9672"	0.16048
"9673"	0.18184
"9674"	0.15948
"9675"	0.15852
"9676"	0.16012
"9677"	0.15276
"9678"	0.14768
"9679"	0.14392
"9680"	0.13076
"9681"	0.1502
"9682"	0.14952
"9683"	0.18248
"9684"	0.205200004
"9685"	0.15572
"9686"	0.17428
"9687"	0.1916
"9688"	0.16348
"9689"	0.15456
"9690"	0.15452
"9691"	0.15744
"9692"	0.18424
"9693"	0.22268
"9694"	0.21576
"9695"	0.24276
"9696"	0.29032
"9697"	0.27784
"9698"	0.216600004
"9699"	0.19352
"9700"	0.19556
"9701"	0.15644
"9702"	0.1274
"9703"	0.182079996
"9704"	0.13064
"9705"	0.10808
"9706"	0.10392
"9707"	0.11136
"9708"	0.09168
"9709"	0.09432
"9710"	0.09096
"9711"	0.10244
"9712"	0.10528
"9713"	0.1064
"9714"	0.13232
"9715"	0.19572
"9716"	0.17296
"9717"	0.17372
"9718"	0.17188
"9719"	0.20964
"9720"	0.18088
"9721"	0.18804
"9722"	0.15804
"9723"	0.16804
"9724"	0.16284
"9725"	0.18432
"9726"	0.13148
"9727"	0.2412
"9728"	0.24044
"9729"	0.22012
"9730"	0.17768
"9731"	0.18728
"9732"	0.184640004
"9733"	0.17164
"9734"	0.16088
"9735"	0.16952
"9736"	0.17844
"9737"	0.2114
"9738"	0.20176
"9739"	0.20632
"9740"	0.19772
"9741"	0.21572
"9742"	0.238
"9743"	0.24584
"9744"	0.27036
"9745"	0.272719996
"9746"	0.26204
"9747"	0.24224
"9748"	0.22292
"9749"	0.18612
"9750"	0.16488
"9751"	0.209
"9752"	0.16596
"9753"	0.15036
"9754"	0.16152
"9755"	0.15924
"9756"	0.14384
"9757"	0.14264
"9758"	0.12964
"9759"	0.13316
"9760"	0.12788
"9761"	0.13376
"9762"	0.21044
"9763"	0.19372
"9764"	0.23132
"9765"	0.16728
"9766"	0.17044
"9767"	0.194799996
"9768"	0.174
"9769"	0.17712
"9770"	0.17604
"9771"	0.18524
"9772"	0.17152
"9773"	0.21904
"9774"	0.176
"9775"	0.1462
"9776"	0.14588
"9777"	0.14004
"9778"	0.14028
"9779"	0.15404
"9780"	0.16532
"9781"	0.153
"9782"	0.18488
"9783"	0.16928
"9784"	0.2152
"9785"	0.22504
"9786"	0.23932
"9787"	0.262799996
"9788"	0.24772
"9789"	0.18408
"9790"	0.21976
"9791"	0.28164
"9792"	0.274
"9793"	0.302880004
"9794"	0.25976
"9795"	0.19568
"9796"	0.20856
"9797"	0.16212
"9798"	0.1394
"9799"	0.18288
"9800"	0.13556
"9801"	0.12772
"9802"	0.13604
"9803"	0.14428
"9804"	0.11064
"9805"	0.1156
"9806"	0.11384
"9807"	0.11276
"9808"	0.10904
"9809"	0.12036
"9810"	0.14652
"9811"	0.203319996
"9812"	0.17428
"9813"	0.206720004
"9814"	0.19384
"9815"	0.17096
"9816"	0.220600004
"9817"	0.16864
"9818"	0.20612
"9819"	0.15076
"9820"	0.1524
"9821"	0.1518
"9822"	0.14396
"9823"	0.13824
"9824"	0.15564
"9825"	0.15072
"9826"	0.165
"9827"	0.16784
"9828"	0.13796
"9829"	0.13632
"9830"	0.15776
"9831"	0.19728
"9832"	0.212
"9833"	0.21404
"9834"	0.225
"9835"	0.20288
"9836"	0.25036
"9837"	0.26696
"9838"	0.31492
"9839"	0.31012
"9840"	0.30644
"9841"	0.2594
"9842"	0.20068
"9843"	0.17916
"9844"	0.15836
"9845"	0.16
"9846"	0.1414
"9847"	0.18344
"9848"	0.13732
"9849"	0.13776
"9850"	0.12292
"9851"	0.11676
"9852"	0.12484
"9853"	0.10748
"9854"	0.11744
"9855"	0.14384
"9856"	0.144
"9857"	0.16744
"9858"	0.16036
"9859"	0.24376
"9860"	0.21732
"9861"	0.19636
"9862"	0.20928
"9863"	0.20556
"9864"	0.19596
"9865"	0.1802
"9866"	0.20632
"9867"	0.18788
"9868"	0.17596
"9869"	0.18696
"9870"	0.19208
"9871"	0.13648
"9872"	0.13116
"9873"	0.15304
"9874"	0.13104
"9875"	0.14284
"9876"	0.13632
"9877"	0.1582
"9878"	0.16928
"9879"	0.16408
"9880"	0.19864
"9881"	0.23516
"9882"	0.26044
"9883"	0.19724
"9884"	0.21276
"9885"	0.1904
"9886"	0.19448
"9887"	0.2158
"9888"	0.22936
"9889"	0.21472
"9890"	0.24308
"9891"	0.239999996
"9892"	0.20536
"9893"	0.155
"9894"	0.14816
"9895"	0.20804
"9896"	0.20624
"9897"	0.1666
"9898"	0.13144
"9899"	0.1398
"9900"	0.13404
"9901"	0.12976
"9902"	0.12776
"9903"	0.125
"9904"	0.124
"9905"	0.12996
"9906"	0.1594
"9907"	0.13476
"9908"	0.20592
"9909"	0.21308
"9910"	0.2308
"9911"	0.22504
"9912"	0.21268
"9913"	0.1914
"9914"	0.232
"9915"	0.16052
"9916"	0.1694
"9917"	0.16276
"9918"	0.14112
"9919"	0.15352
"9920"	0.16064
"9921"	0.18208
"9922"	0.19576
"9923"	0.2164
"9924"	0.19792
"9925"	0.17332
"9926"	0.1738
"9927"	0.20048
"9928"	0.19888
"9929"	0.23888
"9930"	0.19816
"9931"	0.24184
"9932"	0.22296
"9933"	0.22016
"9934"	0.16948
"9935"	0.18264
"9936"	0.19968
"9937"	0.1908
"9938"	0.22008
"9939"	0.22212
"9940"	0.1826
"9941"	0.19152
"9942"	0.1884
"9943"	0.14344
"9944"	0.208
"9945"	0.16836
"9946"	0.1104
"9947"	0.10388
"9948"	0.12912
"9949"	0.10192
"9950"	0.0978
"9951"	0.10628
"9952"	0.09276
"9953"	0.09856
"9954"	0.12284
"9955"	0.16028
"9956"	0.15128
"9957"	0.19284
"9958"	0.20588
"9959"	0.16148
"9960"	0.14304
"9961"	0.1448
"9962"	0.1558
"9963"	0.14492
"9964"	0.2196
"9965"	0.18764
"9966"	0.15812
"9967"	0.168
"9968"	0.1502
"9969"	0.1738
"9970"	0.14344
"9971"	0.16812
"9972"	0.14156
"9973"	0.19324
"9974"	0.15684
"9975"	0.14592
"9976"	0.16064
"9977"	0.1452
"9978"	0.15532
"9979"	0.21448
"9980"	0.26708
"9981"	0.2564
"9982"	0.20752
"9983"	0.21096
"9984"	0.23104
"9985"	0.22464
"9986"	0.25432
"9987"	0.23736
"9988"	0.22948
"9989"	0.22256
"9990"	0.19336
"9991"	0.15936
"9992"	0.18268
"9993"	0.14828
"9994"	0.10108
"9995"	0.10108
"9996"	0.10736
"9997"	0.09492
"9998"	0.0956
"9999"	0.08956
"10000"	0.11672
"10001"	0.10572
"10002"	0.12188
"10003"	0.1336
"10004"	0.16368
"10005"	0.24544
"10006"	0.222
"10007"	0.17124
"10008"	0.14984
"10009"	0.19576
"10010"	0.14024
"10011"	0.1946
"10012"	0.23916
"10013"	0.2322
"10014"	0.261360004
"10015"	0.19508
"10016"	0.15876
"10017"	0.14456
"10018"	0.15892
"10019"	0.16292
"10020"	0.1644
"10021"	0.1848
"10022"	0.16948
"10023"	0.2136
"10024"	0.22248
"10025"	0.22736
"10026"	0.19476
"10027"	0.20576
"10028"	0.17024
"10029"	0.18604
"10030"	0.14908
"10031"	0.17924
"10032"	0.2418
"10033"	0.2348
"10034"	0.22868
"10035"	0.217800004
"10036"	0.21704
"10037"	0.15944
"10038"	0.141
"10039"	0.13192
"10040"	0.219599996
"10041"	0.1714
"10042"	0.11996
"10043"	0.13276
"10044"	0.11404
"10045"	0.1176
"10046"	0.11456
"10047"	0.098
"10048"	0.09928
"10049"	0.10248
"10050"	0.11564
"10051"	0.14496
"10052"	0.14356
"10053"	0.18792
"10054"	0.1432
"10055"	0.16368
"10056"	0.20404
"10057"	0.19168
"10058"	0.2094
"10059"	0.17756
"10060"	0.1578
"10061"	0.17528
"10062"	0.16212
"10063"	0.16876
"10064"	0.13716
"10065"	0.17964
"10066"	0.14216
"10067"	0.12992
"10068"	0.13568
"10069"	0.15464
"10070"	0.16392
"10071"	0.122
"10072"	0.15256
"10073"	0.17672
"10074"	0.16572
"10075"	0.1892
"10076"	0.21176
"10077"	0.2092
"10078"	0.23764
"10079"	0.271839996
"10080"	0.22164
"10081"	0.28556
"10082"	0.22768
"10083"	0.187360004
"10084"	0.18168
"10085"	0.22852
"10086"	0.18248
"10087"	0.11448
"10088"	0.169800004
"10089"	0.13408
"10090"	0.12752
"10091"	0.1002
"10092"	0.10664
"10093"	0.10976
"10094"	0.10576
"10095"	0.0968
"10096"	0.140080004
"10097"	0.12932
"10098"	0.11524
"10099"	0.11604
"10100"	0.15192
"10101"	0.197599996
"10102"	0.16284
"10103"	0.20748
"10104"	0.15008
"10105"	0.16436
"10106"	0.2016
"10107"	0.20536
"10108"	0.1638
"10109"	0.19028
"10110"	0.1802
"10111"	0.20756
"10112"	0.20416
"10113"	0.216239996
"10114"	0.16088
"10115"	0.1416
"10116"	0.13468
"10117"	0.1666
"10118"	0.22148
"10119"	0.21432
"10120"	0.21744
"10121"	0.23988
"10122"	0.259
"10123"	0.24564
"10124"	0.23996
"10125"	0.20016
"10126"	0.20504
"10127"	0.21116
"10128"	0.21992
"10129"	0.23384
"10130"	0.21664
"10131"	0.2246
"10132"	0.20244
"10133"	0.16204
"10134"	0.1502
"10135"	0.13572
"10136"	0.19752
"10137"	0.14768
"10138"	0.13132
"10139"	0.12188
"10140"	0.12412
"10141"	0.11752
"10142"	0.10304
"10143"	0.1012
"10144"	0.10528
"10145"	0.10904
"10146"	0.12596
"10147"	0.171
"10148"	0.16184
"10149"	0.172
"10150"	0.19036
"10151"	0.1778
"10152"	0.17848
"10153"	0.23132
"10154"	0.20188
"10155"	0.17116
"10156"	0.18528
"10157"	0.170840004
"10158"	0.15968
"10159"	0.18348
"10160"	0.20732
"10161"	0.1142
"10162"	0.11248
"10163"	0.12624
"10164"	0.14956
"10165"	0.19692
"10166"	0.1822
"10167"	0.17008
"10168"	0.1902
"10169"	0.23944
"10170"	0.2828
"10171"	0.30644
"10172"	0.23784
"10173"	0.20636
"10174"	0.22324
"10175"	0.21692
"10176"	0.22808
"10177"	0.2398
"10178"	0.23288
"10179"	0.22116
"10180"	0.25868
"10181"	0.18272
"10182"	0.1602
"10183"	0.1298
"10184"	0.18476
"10185"	0.13296
"10186"	0.1386
"10187"	0.11348
"10188"	0.14444
"10189"	0.11344
"10190"	0.12044
"10191"	0.10968
"10192"	0.1144
"10193"	0.14156
"10194"	0.1506
"10195"	0.18056
"10196"	0.19484
"10197"	0.1864
"10198"	0.18764
"10199"	0.19988
"10200"	0.21348
"10201"	0.21776
"10202"	0.1596
"10203"	0.15968
"10204"	0.15196
"10205"	0.18232
"10206"	0.16244
"10207"	0.1632
"10208"	0.17576
"10209"	0.1524
"10210"	0.1724
"10211"	0.1832
"10212"	0.21428
"10213"	0.18288
"10214"	0.17964
"10215"	0.219320004
"10216"	0.20772
"10217"	0.21672
"10218"	0.18956
"10219"	0.23144
"10220"	0.18212
"10221"	0.18836
"10222"	0.23756
"10223"	0.29308
"10224"	0.274799996
"10225"	0.24008
"10226"	0.2216
"10227"	0.20324
"10228"	0.18856
"10229"	0.18164
"10230"	0.17032
"10231"	0.15324
"10232"	0.200519996
"10233"	0.17488
"10234"	0.16864
"10235"	0.126
"10236"	0.14684
"10237"	0.15764
"10238"	0.13596
"10239"	0.13424
"10240"	0.17656
"10241"	0.1478
"10242"	0.14592
"10243"	0.17124
"10244"	0.17764
"10245"	0.21736
"10246"	0.177240004
"10247"	0.24992
"10248"	0.18332
"10249"	0.1842
"10250"	0.171000004
"10251"	0.15272
"10252"	0.191
"10253"	0.22184
"10254"	0.18912
"10255"	0.15144
"10256"	0.13704
"10257"	0.15828
"10258"	0.15632
"10259"	0.13356
"10260"	0.14508
"10261"	0.16656
"10262"	0.15852
"10263"	0.13596
"10264"	0.16412
"10265"	0.22452
"10266"	0.21784
"10267"	0.28472
"10268"	0.301559996
"10269"	0.36536
"10270"	0.27336
"10271"	0.213
"10272"	0.23308
"10273"	0.22516
"10274"	0.21164
"10275"	0.19656
"10276"	0.19032
"10277"	0.17984
"10278"	0.1392
"10279"	0.12232
"10280"	0.18132
"10281"	0.15264
"10282"	0.11252
"10283"	0.133
"10284"	0.11368
"10285"	0.09256
"10286"	0.10096
"10287"	0.09384
"10288"	0.1044
"10289"	0.09816
"10290"	0.1548
"10291"	0.15596
"10292"	0.17692
"10293"	0.17144
"10294"	0.1442
"10295"	0.21496
"10296"	0.26548
"10297"	0.228
"10298"	0.18448
"10299"	0.16164
"10300"	0.15296
"10301"	0.14244
"10302"	0.18828
"10303"	0.16088
"10304"	0.19084
"10305"	0.16824
"10306"	0.18184
"10307"	0.17768
"10308"	0.21156
"10309"	0.26332
"10310"	0.2586
"10311"	0.14248
"10312"	0.14956
"10313"	0.2178
"10314"	0.19668
"10315"	0.25496
"10316"	0.21044
"10317"	0.21676
"10318"	0.18532
"10319"	0.22012
"10320"	0.24964
"10321"	0.24624
"10322"	0.2264
"10323"	0.20924
"10324"	0.17952
"10325"	0.15132
"10326"	0.14724
"10327"	0.09792
"10328"	0.16588
"10329"	0.14296
"10330"	0.10868
"10331"	0.10812
"10332"	0.10492
"10333"	0.11292
"10334"	0.11808
"10335"	0.0964
"10336"	0.127920004
"10337"	0.14464
"10338"	0.11232
"10339"	0.09148
"10340"	0.1052
"10341"	0.17596
"10342"	0.18396
"10343"	0.17872
"10344"	0.18536
"10345"	0.25472
"10346"	0.22608
"10347"	0.2062
"10348"	0.220799996
"10349"	0.1756
"10350"	0.292439996
"10351"	0.20616
"10352"	0.16952
"10353"	0.1908
"10354"	0.19796
"10355"	0.2054
"10356"	0.26292
"10357"	0.26128
"10358"	0.19276
"10359"	0.16484
"10360"	0.17064
"10361"	0.18112
"10362"	0.17364
"10363"	0.2106
"10364"	0.20208
"10365"	0.19796
"10366"	0.188
"10367"	0.23368
"10368"	0.28228
"10369"	0.25656
"10370"	0.26516
"10371"	0.24296
"10372"	0.16972
"10373"	0.15776
"10374"	0.146
"10375"	0.186320004
"10376"	0.2202
"10377"	0.14644
"10378"	0.11796
"10379"	0.11784
"10380"	0.10628
"10381"	0.10884
"10382"	0.09352
"10383"	0.10264
"10384"	0.10308
"10385"	0.11476
"10386"	0.09968
"10387"	0.13516
"10388"	0.17464
"10389"	0.21288
"10390"	0.19316
"10391"	0.20812
"10392"	0.21424
"10393"	0.29524
"10394"	0.20988
"10395"	0.207
"10396"	0.19612
"10397"	0.23952
"10398"	0.164
"10399"	0.19488
"10400"	0.2004
"10401"	0.144
"10402"	0.13368
"10403"	0.14316
"10404"	0.16984
"10405"	0.18468
"10406"	0.1592
"10407"	0.15464
"10408"	0.18492
"10409"	0.25028
"10410"	0.32376
"10411"	0.20912
"10412"	0.26168
"10413"	0.24516
"10414"	0.20036
"10415"	0.26728
"10416"	0.25144
"10417"	0.24164
"10418"	0.25764
"10419"	0.23184
"10420"	0.21732
"10421"	0.18012
"10422"	0.17748
"10423"	0.12172
"10424"	0.17344
"10425"	0.12516
"10426"	0.11072
"10427"	0.10196
"10428"	0.10584
"10429"	0.15244
"10430"	0.121
"10431"	0.12772
"10432"	0.12016
"10433"	0.09872
"10434"	0.12424
"10435"	0.14464
"10436"	0.15888
"10437"	0.15492
"10438"	0.25268
"10439"	0.22224
"10440"	0.22936
"10441"	0.19972
"10442"	0.14568
"10443"	0.14692
"10444"	0.18924
"10445"	0.1642
"10446"	0.11908
"10447"	0.14188
"10448"	0.12932
"10449"	0.10884
"10450"	0.10424
"10451"	0.11748
"10452"	0.11148
"10453"	0.13928
"10454"	0.13568
"10455"	0.18808
"10456"	0.12936
"10457"	0.17332
"10458"	0.206160004
"10459"	0.2202
"10460"	0.20448
"10461"	0.224
"10462"	0.26256
"10463"	0.242
"10464"	0.259879996
"10465"	0.294640004
"10466"	0.21544
"10467"	0.19684
"10468"	0.1878
"10469"	0.20108
"10470"	0.1552
"10471"	0.15052
"10472"	0.1228
"10473"	0.09596
"10474"	0.10824
"10475"	0.10136
"10476"	0.08992
"10477"	0.09072
"10478"	0.08644
"10479"	0.0888
"10480"	0.09088
"10481"	0.10308
"10482"	0.12244
"10483"	0.13848
"10484"	0.17728
"10485"	0.14864
"10486"	0.21628
"10487"	0.19176
"10488"	0.18444
"10489"	0.215
"10490"	0.21636
"10491"	0.182
"10492"	0.14528
"10493"	0.15952
"10494"	0.16156
"10495"	0.16392
"10496"	0.14924
"10497"	0.1536
"10498"	0.194400004
"10499"	0.17284
"10500"	0.13852
"10501"	0.172
"10502"	0.13332
"10503"	0.14636
"10504"	0.14404
"10505"	0.17596
"10506"	0.27064
"10507"	0.20228
"10508"	0.25252
"10509"	0.26776
"10510"	0.211
"10511"	0.20852
"10512"	0.1984
"10513"	0.20548
"10514"	0.22644
"10515"	0.20508
"10516"	0.17796
"10517"	0.14964
"10518"	0.12984
"10519"	0.106
"10520"	0.22388
"10521"	0.14476
"10522"	0.11704
"10523"	0.09712
"10524"	0.0954
"10525"	0.08852
"10526"	0.08448
"10527"	0.10288
"10528"	0.07928
"10529"	0.10308
"10530"	0.10816
"10531"	0.157
"10532"	0.19216
"10533"	0.204
"10534"	0.256080004
"10535"	0.295919996
"10536"	0.27568
"10537"	0.19196
"10538"	0.15852
"10539"	0.15712
"10540"	0.11652
"10541"	0.15592
"10542"	0.13732
"10543"	0.1386
"10544"	0.15316
"10545"	0.14604
"10546"	0.12344
"10547"	0.13244
"10548"	0.14448
"10549"	0.13608
"10550"	0.15652
"10551"	0.14584
"10552"	0.15068
"10553"	0.17396
"10554"	0.25452
"10555"	0.20156
"10556"	0.23024
"10557"	0.28884
"10558"	0.23244
"10559"	0.23676
"10560"	0.28216
"10561"	0.25616
"10562"	0.22928
"10563"	0.19032
"10564"	0.17324
"10565"	0.15388
"10566"	0.138
"10567"	0.11168
"10568"	0.158480004
"10569"	0.12672
"10570"	0.11948
"10571"	0.09384
"10572"	0.10276
"10573"	0.101
"10574"	0.1312
"10575"	0.10612
"10576"	0.10308
"10577"	0.11656
"10578"	0.11944
"10579"	0.11608
"10580"	0.1372
"10581"	0.14892
"10582"	0.14028
"10583"	0.20272
"10584"	0.19776
"10585"	0.18024
"10586"	0.19156
"10587"	0.2408
"10588"	0.213
"10589"	0.17108
"10590"	0.21196
"10591"	0.16308
"10592"	0.18604
"10593"	0.21708
"10594"	0.21
"10595"	0.18844
"10596"	0.18348
"10597"	0.17696
"10598"	0.16184
"10599"	0.16104
"10600"	0.21044
"10601"	0.20352
"10602"	0.17288
"10603"	0.26256
"10604"	0.23032
"10605"	0.25124
"10606"	0.319719996
"10607"	0.292040004
"10608"	0.22156
"10609"	0.23584
"10610"	0.23632
"10611"	0.21844
"10612"	0.197
"10613"	0.17228
"10614"	0.14316
"10615"	0.1396
"10616"	0.17668
"10617"	0.14648
"10618"	0.11852
"10619"	0.10796
"10620"	0.11708
"10621"	0.09164
"10622"	0.09216
"10623"	0.10232
"10624"	0.096
"10625"	0.0908
"10626"	0.11132
"10627"	0.1188
"10628"	0.1376
"10629"	0.14984
"10630"	0.17408
"10631"	0.14984
"10632"	0.24112
"10633"	0.19388
"10634"	0.25188
"10635"	0.1992
"10636"	0.22
"10637"	0.1962
"10638"	0.15748
"10639"	0.17856
"10640"	0.18348
"10641"	0.15796
"10642"	0.15132
"10643"	0.17952
"10644"	0.21928
"10645"	0.14568
"10646"	0.18268
"10647"	0.165
"10648"	0.1924
"10649"	0.19256
"10650"	0.18848
"10651"	0.24508
"10652"	0.2546
"10653"	0.26312
"10654"	0.19084
"10655"	0.27004
"10656"	0.24732
"10657"	0.25896
"10658"	0.32408
"10659"	0.259519996
"10660"	0.209080004
"10661"	0.17744
"10662"	0.14024
"10663"	0.11036
"10664"	0.16428
"10665"	0.1256
"10666"	0.12548
"10667"	0.0856
"10668"	0.08992
"10669"	0.08816
"10670"	0.09552
"10671"	0.08836
"10672"	0.0828
"10673"	0.10932
"10674"	0.1208
"10675"	0.11848
"10676"	0.148
"10677"	0.224919996
"10678"	0.16048
"10679"	0.17112
"10680"	0.1572
"10681"	0.16472
"10682"	0.2406
"10683"	0.21732
"10684"	0.20928
"10685"	0.2344
"10686"	0.20628
"10687"	0.20344
"10688"	0.16056
"10689"	0.2222
"10690"	0.193
"10691"	0.26492
"10692"	0.24116
"10693"	0.2512
"10694"	0.228599996
"10695"	0.18268
"10696"	0.19804
"10697"	0.214
"10698"	0.25832
"10699"	0.24032
"10700"	0.22376
"10701"	0.17772
"10702"	0.20784
"10703"	0.2204
"10704"	0.28992
"10705"	0.26368
"10706"	0.22228
"10707"	0.18916
"10708"	0.1734
"10709"	0.14492
"10710"	0.13092
"10711"	0.11568
"10712"	0.16772
"10713"	0.1204
"10714"	0.1036
"10715"	0.08852
"10716"	0.09804
"10717"	0.09472
"10718"	0.09584
"10719"	0.14752
"10720"	0.08736
"10721"	0.09728
"10722"	0.1156
"10723"	0.14236
"10724"	0.13308
"10725"	0.16244
"10726"	0.14428
"10727"	0.17516
"10728"	0.19108
"10729"	0.22008
"10730"	0.1928
"10731"	0.14944
"10732"	0.159
"10733"	0.14392
"10734"	0.16616
"10735"	0.1824
"10736"	0.16936
"10737"	0.16232
