""	"x"
"4296"	0.134333333333333
"4297"	0.133333333333333
"4298"	0.242
"4299"	0.138
"4300"	0.169666666666667
"4301"	0.198
"4302"	0.394
"4303"	0.433
"4304"	0.339
"4305"	0.175333333333333
"4306"	0.188666666666667
"4307"	0.212
"4308"	0.188333333333333
"4309"	0.211333333333333
"4310"	0.198
"4311"	0.208
"4312"	0.258
"4313"	0.207
"4314"	0.118
"4315"	0.158333333333333
"4316"	0.110666666666667
"4317"	0.127
"4318"	0.153333333333333
"4319"	0.0783333333333333
"4320"	0.102
"4321"	0.122
"4322"	0.131666666666667
"4323"	0.137333333333333
"4324"	0.152666666666667
"4325"	0.127
"4326"	0.100666666666667
"4327"	0.106
"4328"	0.100333333333333
"4329"	0.0813333333333333
"4330"	0.0873333333333333
"4331"	0.07
"4332"	0.0776666666666667
"4333"	0.0896666666666667
"4334"	0.092
"4335"	0.106333333333333
"4336"	0.261
"4337"	0.257666666666667
"4338"	0.132333333333333
"4339"	0.179666666666667
"4340"	0.170666666666667
"4341"	0.0976666666666667
"4342"	0.0973333333333333
"4343"	0.114666666666667
"4344"	0.157
"4345"	0.148666666666667
"4346"	0.130666666666667
"4347"	0.0883333333333333
"4348"	0.135
"4349"	0.14
"4350"	0.117666666666667
"4351"	0.165
"4352"	0.175666666666667
"4353"	0.218666666666667
"4354"	0.132333333333333
"4355"	0.154
"4356"	0.146666666666667
"4357"	0.12
"4358"	0.139666666666667
"4359"	0.121666666666667
"4360"	0.119666666666667
"4361"	0.138666666666667
"4362"	0.191666666666667
"4363"	0.242333333333333
"4364"	0.229
"4365"	0.227666666666667
"4366"	0.21
"4367"	0.23
"4368"	0.226666666666667
"4369"	0.211
"4370"	0.210333333333333
"4371"	0.206
"4372"	0.209
"4373"	0.204333333333333
"4374"	0.177333333333333
"4375"	0.101333333333333
"4376"	0.0966666666666667
"4377"	0.082
"4378"	0.076
"4379"	0.0823333333333333
"4380"	0.0716666666666667
"4381"	0.0843333333333333
"4382"	0.109666666666667
"4383"	0.0933333333333333
"4384"	0.128
"4385"	0.397333333333333
"4386"	0.128333333333333
"4387"	0.137
"4388"	0.156333333333333
"4389"	0.149333333333333
"4390"	0.062
"4391"	0.188
"4392"	0.258333333333333
"4393"	0.245666666666667
"4394"	0.7703333
"4395"	0.517333333333333
"4396"	0.434
"4397"	0.581
"4398"	0.283333333333333
"4399"	0.0736666666666667
"4400"	0.235666666666667
"4401"	0.433333366666667
"4402"	0.077
"4403"	0.106333333333333
"4404"	0.206
"4405"	0.107666666666667
"4406"	0.116
"4407"	0.126333333333333
"4408"	0.368333333333333
"4409"	0.255
"4410"	0.241333333333333
"4411"	0.255333333333333
"4412"	0.187333333333333
"4413"	0.165333333333333
"4414"	0.0893333333333333
"4415"	0.091
"4416"	0.085
"4417"	0.189333333333333
"4418"	0.202666666666667
"4419"	0.155333333333333
"4420"	0.101666666666667
"4421"	0.109333333333333
"4422"	0.0883333333333333
"4423"	0.084
"4424"	0.096
"4425"	0.0883333333333333
"4426"	0.0783333333333333
"4427"	0.113333333333333
"4428"	0.101
"4429"	0.0933333333333333
"4430"	0.0953333333333333
"4431"	0.113666666666667
"4432"	0.191
"4433"	0.224666666666667
"4434"	0.130333333333333
"4435"	0.0916666666666666
"4436"	0.0763333333333333
"4437"	0.0473333333333333
"4438"	0.074
"4439"	0.0793333333333333
"4440"	0.0723333333333333
"4441"	0.075
"4442"	0.0793333333333333
"4443"	0.0746666666666667
"4444"	0.064
"4445"	0.123666666666667
"4446"	0.305333333333333
"4447"	0.220333333333333
"4448"	0.206333333333333
"4449"	0.338
"4450"	0.178666666666667
"4451"	0.233666666666667
"4452"	0.225
"4453"	0.157666666666667
"4454"	0.299333333333333
"4455"	0.296666666666667
"4456"	0.353333333333333
"4457"	0.222
"4458"	0.215
"4459"	0.378
"4460"	0.433666666666667
"4461"	0.188
"4462"	0.194
"4463"	0.191333333333333
"4464"	0.207333333333333
"4465"	0.191333333333333
"4466"	0.168333333333333
"4467"	0.150666666666667
"4468"	0.0923333333333333
"4469"	0.0736666666666667
"4470"	0.0566666666666667
"4471"	0.0636666666666667
"4472"	0.066
"4473"	0.0533333333333333
"4474"	0.059
"4475"	0.057
"4476"	0.069
"4477"	0.0816666666666667
"4478"	0.133
"4479"	0.0763333333333333
"4480"	0.0956666666666667
"4481"	0.0936666666666667
"4482"	0.135333333333333
"4483"	0.104
"4484"	0.222666666666667
"4485"	0.106333333333333
"4486"	0.110333333333333
"4487"	0.0773333333333333
"4488"	0.089
"4489"	0.258333333333333
"4490"	0.328333333333333
"4491"	0.780999966666667
"4492"	0.574666666666667
"4493"	0.452333333333333
"4494"	0.482
"4495"	0.414
"4496"	0.208333333333333
"4497"	0.225
"4498"	0.204
"4499"	0.0833333333333333
"4500"	0.106
"4501"	0.113333333333333
"4502"	0.0906666666666667
"4503"	0.122666666666667
"4504"	0.128
"4505"	0.114666666666667
"4506"	0.197
"4507"	0.147666666666667
"4508"	0.221666666666667
"4509"	0.214666666666667
"4510"	0.152666666666667
"4511"	0.211666666666667
"4512"	0.184
"4513"	0.179666666666667
"4514"	0.181666666666667
"4515"	0.165
"4516"	0.0816666666666667
"4517"	0.067
"4518"	0.0746666666666667
"4519"	0.067
"4520"	0.0693333333333333
"4521"	0.0736666666666667
"4522"	0.051
"4523"	0.0673333333333333
"4524"	0.06
"4525"	0.0666666666666667
"4526"	0.0686666666666667
"4527"	0.0843333333333333
"4528"	0.0726666666666667
"4529"	0.1
"4530"	0.0943333333333333
"4531"	0.159666666666667
"4532"	0.0793333333333333
"4533"	0.0583333333333333
"4534"	0.0553333333333333
"4535"	0.0696666666666667
"4536"	0.069
"4537"	0.072
"4538"	0.0823333333333333
"4539"	0.078
"4540"	0.08
"4541"	0.341333333333333
"4542"	0.270666666666667
"4543"	0.314
"4544"	0.632
"4545"	0.156333333333333
"4546"	0.216333333333333
"4547"	0.162666666666667
"4548"	0.120333333333333
"4549"	0.129333333333333
"4550"	0.200333333333333
"4551"	0.158666666666667
"4552"	0.156
"4553"	0.149333333333333
"4554"	0.193
"4555"	0.228666666666667
"4556"	0.211
"4557"	0.242333333333333
"4558"	0.198666666666667
"4559"	0.195666666666667
"4560"	0.164
"4561"	0.178666666666667
"4562"	0.196
"4563"	0.179666666666667
"4564"	0.121
"4565"	0.0643333333333333
"4566"	0.0576666666666667
"4567"	0.0693333333333333
"4568"	0.06
"4569"	0.058
"4570"	0.0676666666666667
"4571"	0.0693333333333333
"4572"	0.0576666666666667
"4573"	0.0873333333333333
"4574"	0.0566666666666667
"4575"	0.0776666666666667
"4576"	0.138
"4577"	0.122333333333333
"4578"	0.138
"4579"	0.300666666666667
"4580"	0.392666666666667
"4581"	0.261666666666667
"4582"	0.116666666666667
"4583"	0.096
"4584"	0.0703333333333333
"4585"	0.100666666666667
"4586"	0.075
"4587"	0.104333333333333
"4588"	0.0706666666666667
"4589"	0.103333333333333
"4590"	0.0963333333333333
"4591"	0.116666666666667
"4592"	0.131
"4593"	0.138333333333333
"4594"	0.151666666666667
"4595"	0.139666666666667
"4596"	0.106333333333333
"4597"	0.137333333333333
"4598"	0.106
"4599"	0.127666666666667
"4600"	0.136666666666667
"4601"	0.129
"4602"	0.140666666666667
"4603"	0.176666666666667
"4604"	0.166333333333333
"4605"	0.341
"4606"	0.279666666666667
"4607"	0.238
"4608"	0.212333333333333
"4609"	0.236666666666667
"4610"	0.221333333333333
"4611"	0.174666666666667
"4612"	0.116333333333333
"4613"	0.0966666666666667
"4614"	0.103
"4615"	0.0996666666666667
"4616"	0.118333333333333
"4617"	0.118
"4618"	0.091
"4619"	0.0816666666666667
"4620"	0.104333333333333
"4621"	0.098
"4622"	0.089
"4623"	0.160666666666667
"4624"	0.173333333333333
"4625"	0.205333333333333
"4626"	0.360333333333333
"4627"	0.165333333333333
"4628"	0.19
"4629"	0.128
"4630"	0.164333333333333
"4631"	0.153333333333333
"4632"	0.361666666666667
"4633"	0.136666666666667
"4634"	0.291
"4635"	0.303333333333333
"4636"	0.144
"4637"	0.132333333333333
"4638"	0.437666666666667
"4639"	0.46
"4640"	0.173
"4641"	0.195333333333333
"4642"	0.187
"4643"	0.233
"4644"	0.173333333333333
"4645"	0.255
"4646"	0.223666666666667
"4647"	0.248
"4648"	0.206
"4649"	0.221
"4650"	0.274
"4651"	0.173333333333333
"4652"	0.168
"4653"	0.268333333333333
"4654"	0.313
"4655"	0.371
"4656"	0.401
"4657"	0.145
"4658"	0.121666666666667
"4659"	0.0786666666666667
"4660"	0.0733333333333333
"4661"	0.057
"4662"	0.0603333333333333
"4663"	0.073
"4664"	0.055
"4665"	0.0613333333333333
"4666"	0.082
"4667"	0.0626666666666667
"4668"	0.0573333333333333
"4669"	0.0743333333333333
"4670"	0.0733333333333333
"4671"	0.0866666666666667
"4672"	0.13
"4673"	0.194
"4674"	0.230666666666667
"4675"	0.125333333333333
"4676"	0.0783333333333333
"4677"	0.0883333333333333
"4678"	0.105333333333333
"4679"	0.0676666666666667
"4680"	0.195666666666667
"4681"	0.329666666666667
"4682"	0.224
"4683"	0.178
"4684"	0.852
"4685"	1.01333333333333
"4686"	0.669333333333333
"4687"	0.322333333333333
"4688"	0.378333333333333
"4689"	0.380333333333333
"4690"	0.144333333333333
"4691"	0.124333333333333
"4692"	0.207666666666667
"4693"	0.161
"4694"	0.184333333333333
"4695"	0.336333333333333
"4696"	0.297333333333333
"4697"	0.213333333333333
"4698"	0.173666666666667
"4699"	0.209333333333333
"4700"	0.261
"4701"	0.177333333333333
"4702"	0.145
"4703"	0.130666666666667
"4704"	0.0983333333333333
"4705"	0.0893333333333333
"4706"	0.124666666666667
"4707"	0.0903333333333333
"4708"	0.091
"4709"	0.0936666666666667
"4710"	0.076
"4711"	0.069
"4712"	0.0546666666666667
"4713"	0.05
"4714"	0.068
"4715"	0.0503333333333333
"4716"	0.0633333333333333
"4717"	0.085
"4718"	0.0686666666666667
"4719"	0.167666666666667
"4720"	0.124
"4721"	0.0796666666666667
"4722"	0.137333333333333
"4723"	0.151666666666667
"4724"	0.0863333333333333
"4725"	0.086
"4726"	0.0956666666666666
"4727"	0.100333333333333
"4728"	0.120333333333333
"4729"	0.111
"4730"	0.111
"4731"	0.106333333333333
"4732"	0.0963333333333333
"4733"	0.130333333333333
"4734"	0.319666666666667
"4735"	0.309333333333333
"4736"	0.369333333333333
"4737"	0.177666666666667
"4738"	0.154333333333333
"4739"	0.141333333333333
"4740"	0.188666666666667
"4741"	0.114333333333333
"4742"	0.168666666666667
"4743"	0.237666666666667
"4744"	0.228666666666667
"4745"	0.193333333333333
"4746"	0.234666666666667
"4747"	0.207333333333333
"4748"	0.217
"4749"	0.210333333333333
"4750"	0.187
"4751"	0.154666666666667
"4752"	0.146666666666667
"4753"	0.150666666666667
"4754"	0.168666666666667
"4755"	0.0896666666666667
"4756"	0.065
"4757"	0.0613333333333333
"4758"	0.0576666666666667
"4759"	0.0673333333333333
"4760"	0.0966666666666667
"4761"	0.071
"4762"	0.0653333333333333
"4763"	0.0743333333333333
"4764"	0.057
"4765"	0.0666666666666667
"4766"	0.125
"4767"	0.0843333333333333
"4768"	0.145333333333333
"4769"	0.0833333333333333
"4770"	0.0863333333333333
"4771"	0.120666666666667
"4772"	0.079
"4773"	0.0616666666666667
"4774"	0.074
"4775"	0.068
"4776"	0.055
"4777"	0.076
"4778"	0.0646666666666667
"4779"	0.069
"4780"	0.0623333333333333
"4781"	0.0543333333333333
"4782"	0.0846666666666667
"4783"	0.0946666666666666
"4784"	0.075
"4785"	0.111
"4786"	0.099
"4787"	0.152333333333333
"4788"	0.0806666666666667
"4789"	0.0966666666666667
"4790"	0.0883333333333333
"4791"	0.109
"4792"	0.120333333333333
"4793"	0.148666666666667
"4794"	0.142666666666667
"4795"	0.123
"4796"	0.115333333333333
"4797"	0.133333333333333
"4798"	0.0926666666666666
"4799"	0.0843333333333333
"4800"	0.105333333333333
"4801"	0.071
"4802"	0.101
"4803"	0.108333333333333
"4804"	0.077
"4805"	0.0576666666666667
"4806"	0.074
"4807"	0.0606666666666667
"4808"	0.057
"4809"	0.0626666666666667
"4810"	0.069
"4811"	0.065
"4812"	0.0703333333333333
"4813"	0.083
"4814"	0.262
"4815"	0.184666666666667
"4816"	0.138
"4817"	0.159666666666667
"4818"	0.074
"4819"	0.088
"4820"	0.0816666666666667
"4821"	0.071
"4822"	0.0673333333333333
"4823"	0.121666666666667
"4824"	0.117333333333333
"4825"	0.123
"4826"	0.567
"4827"	0.413333333333333
"4828"	0.23
"4829"	0.247666666666667
"4830"	0.208666666666667
"4831"	0.107333333333333
"4832"	0.215333333333333
"4833"	0.116666666666667
"4834"	0.332333333333333
"4835"	0.099
"4836"	0.185
"4837"	0.125
"4838"	0.116666666666667
"4839"	0.115
"4840"	0.180666666666667
"4841"	0.265333333333333
"4842"	0.195666666666667
"4843"	0.199666666666667
"4844"	0.194
"4845"	0.313
"4846"	0.226333333333333
"4847"	0.182333333333333
"4848"	0.195666666666667
"4849"	0.169333333333333
"4850"	0.155333333333333
"4851"	0.0893333333333333
"4852"	0.0793333333333333
"4853"	0.0616666666666667
"4854"	0.0576666666666667
"4855"	0.0703333333333333
"4856"	0.0613333333333333
"4857"	0.0536666666666667
"4858"	0.064
"4859"	0.0876666666666667
"4860"	0.0516666666666667
"4861"	0.0796666666666667
"4862"	0.089
"4863"	0.100666666666667
"4864"	0.084
"4865"	0.24
"4866"	0.0796666666666667
"4867"	0.0883333333333333
"4868"	0.105666666666667
"4869"	0.0843333333333333
"4870"	0.108666666666667
"4871"	0.1
"4872"	0.0916666666666667
"4873"	0.0856666666666667
"4874"	0.0916666666666667
"4875"	0.145333333333333
"4876"	0.105
"4877"	0.258
"4878"	0.261333333333333
"4879"	0.104666666666667
"4880"	0.261666666666667
"4881"	0.274666666666667
"4882"	0.146333333333333
"4883"	0.285
"4884"	0.302333333333333
"4885"	0.271666666666667
"4886"	0.116
"4887"	0.143666666666667
"4888"	0.131
"4889"	0.217
"4890"	0.17
"4891"	0.168666666666667
"4892"	0.176666666666667
"4893"	0.155
"4894"	0.107333333333333
"4895"	0.0946666666666667
"4896"	0.0666666666666667
"4897"	0.165333333333333
"4898"	0.168666666666667
"4899"	0.158333333333333
"4900"	0.145333333333333
"4901"	0.083
"4902"	0.082
"4903"	0.0793333333333333
"4904"	0.0643333333333333
"4905"	0.069
"4906"	0.076
"4907"	0.0513333333333333
"4908"	0.0623333333333333
"4909"	0.0716666666666667
"4910"	0.0986666666666667
"4911"	0.156
"4912"	0.287333333333333
"4913"	0.115333333333333
"4914"	0.087
"4915"	0.0683333333333333
"4916"	0.208
"4917"	0.102666666666667
"4918"	0.0943333333333333
"4919"	0.116
"4920"	0.106333333333333
"4921"	0.100333333333333
"4922"	0.106
"4923"	0.106
"4924"	0.109
"4925"	0.147666666666667
"4926"	0.111666666666667
"4927"	0.120333333333333
"4928"	0.157666666666667
"4929"	0.153
"4930"	0.119
"4931"	0.108666666666667
"4932"	0.131666666666667
"4933"	0.186333333333333
"4934"	0.125333333333333
"4935"	0.204666666666667
"4936"	0.224333333333333
"4937"	0.205333333333333
"4938"	0.449333333333333
"4939"	0.247
"4940"	0.183333333333333
"4941"	0.177
"4942"	0.153
"4943"	0.147666666666667
"4944"	0.087
"4945"	0.0953333333333333
"4946"	0.0983333333333333
"4947"	0.154
"4948"	0.135
"4949"	0.0763333333333333
"4950"	0.071
"4951"	0.077
"4952"	0.0836666666666667
"4953"	0.0703333333333333
"4954"	0.079
"4955"	0.0866666666666667
"4956"	0.076
"4957"	0.0753333333333333
"4958"	0.0636666666666667
"4959"	0.104
"4960"	0.127666666666667
"4961"	0.105333333333333
"4962"	0.173
"4963"	0.0826666666666667
"4964"	0.145
"4965"	0.138333333333333
"4966"	0.191666666666667
"4967"	0.237
"4968"	0.165666666666667
"4969"	0.186333333333333
"4970"	0.144666666666667
"4971"	0.114333333333333
"4972"	0.077
"4973"	0.197666666666667
"4974"	0.27
"4975"	0.340666666666667
"4976"	0.221666666666667
"4977"	0.109666666666667
"4978"	0.147666666666667
"4979"	0.131666666666667
"4980"	0.141333333333333
"4981"	0.169666666666667
"4982"	0.152
"4983"	0.138333333333333
"4984"	0.167666666666667
"4985"	0.206
"4986"	0.237333333333333
"4987"	0.265666666666667
"4988"	0.240333333333333
"4989"	0.275666666666667
"4990"	0.226666666666667
"4991"	0.192333333333333
"4992"	0.251333333333333
"4993"	0.196
"4994"	0.179666666666667
"4995"	0.155
"4996"	0.121333333333333
"4997"	0.0756666666666667
"4998"	0.068
"4999"	0.0606666666666667
"5000"	0.0696666666666667
"5001"	0.0573333333333333
"5002"	0.0766666666666667
"5003"	0.091
"5004"	0.079
"5005"	0.0923333333333333
"5006"	0.148333333333333
"5007"	0.125333333333333
"5008"	0.44
"5009"	0.236
"5010"	0.0853333333333333
"5011"	0.278666666666667
"5012"	0.239333333333333
"5013"	0.112333333333333
"5014"	0.0896666666666667
"5015"	0.358
"5016"	0.173
"5017"	0.188333333333333
"5018"	0.678666666666667
"5019"	0.611999966666667
"5020"	0.5803333
"5021"	0.434
"5022"	0.0986666666666667
"5023"	0.0883333333333333
"5024"	0.150666666666667
"5025"	0.271666666666667
"5026"	0.356
"5027"	0.160666666666667
"5028"	0.193
"5029"	0.117666666666667
"5030"	0.118
"5031"	0.105
"5032"	0.101
"5033"	0.104666666666667
"5034"	0.114666666666667
"5035"	0.142666666666667
"5036"	0.109333333333333
"5037"	0.131666666666667
"5038"	0.092
"5039"	0.0643333333333333
"5040"	0.0806666666666667
"5041"	0.128
"5042"	0.0896666666666667
"5043"	0.0626666666666667
"5044"	0.0666666666666667
"5045"	0.117333333333333
"5046"	0.0806666666666667
"5047"	0.0513333333333333
"5048"	0.0683333333333333
"5049"	0.0686666666666667
"5050"	0.063
"5051"	0.0816666666666667
"5052"	0.0733333333333333
"5053"	0.093
"5054"	0.0776666666666667
"5055"	0.0723333333333333
"5056"	0.113666666666667
"5057"	0.116
"5058"	0.078
"5059"	0.234666666666667
"5060"	0.116666666666667
"5061"	0.133333333333333
"5062"	0.224333333333333
"5063"	0.093
"5064"	0.085
"5065"	0.117666666666667
"5066"	0.100333333333333
"5067"	0.102666666666667
"5068"	0.0913333333333333
"5069"	0.118333333333333
"5070"	0.106666666666667
"5071"	0.0963333333333333
"5072"	0.339333333333333
"5073"	0.227333333333333
"5074"	0.0826666666666667
"5075"	0.095
"5076"	0.0966666666666667
"5077"	0.141333333333333
"5078"	0.0963333333333333
"5079"	0.101333333333333
"5080"	0.0966666666666667
"5081"	0.104333333333333
"5082"	0.11
"5083"	0.109666666666667
"5084"	0.101666666666667
"5085"	0.165
"5086"	0.143
"5087"	0.241333333333333
"5088"	0.194333333333333
"5089"	0.170333333333333
"5090"	0.0943333333333333
"5091"	0.0773333333333333
"5092"	0.063
"5093"	0.0733333333333333
"5094"	0.0776666666666667
"5095"	0.07
"5096"	0.0793333333333333
"5097"	0.0783333333333333
"5098"	0.0703333333333333
"5099"	0.0743333333333333
"5100"	0.07
"5101"	0.0923333333333333
"5102"	0.0856666666666667
"5103"	0.063
"5104"	0.132666666666667
"5105"	0.066
"5106"	0.0573333333333333
"5107"	0.0636666666666667
"5108"	0.0916666666666667
"5109"	0.081
"5110"	0.072
"5111"	0.118666666666667
"5112"	0.110666666666667
"5113"	0.196
"5114"	0.125333333333333
"5115"	0.131
"5116"	0.108
"5117"	0.119666666666667
"5118"	0.116333333333333
"5119"	0.113666666666667
"5120"	0.102666666666667
"5121"	0.264666666666667
"5122"	0.128
"5123"	0.0786666666666667
"5124"	0.079
"5125"	0.0973333333333333
"5126"	0.0923333333333333
"5127"	0.122
"5128"	0.0856666666666667
"5129"	0.119333333333333
"5130"	0.132666666666667
"5131"	0.181333333333333
"5132"	0.111333333333333
"5133"	0.135333333333333
"5134"	0.119
"5135"	0.0786666666666667
"5136"	0.182666666666667
"5137"	0.142
"5138"	0.141
"5139"	0.146333333333333
"5140"	0.09
"5141"	0.0523333333333333
"5142"	0.0743333333333333
"5143"	0.0523333333333333
"5144"	0.0623333333333333
"5145"	0.057
"5146"	0.061
"5147"	0.064
"5148"	0.0573333333333333
"5149"	0.0793333333333333
"5150"	0.181666666666667
"5151"	0.082
"5152"	0.115333333333333
"5153"	0.074
"5154"	0.112333333333333
"5155"	0.0863333333333333
"5156"	0.0816666666666667
"5157"	0.0843333333333333
"5158"	0.0606666666666667
"5159"	0.187666666666667
"5160"	0.129
"5161"	0.217666666666667
"5162"	0.495666666666667
"5163"	0.516333333333333
"5164"	0.100333333333333
"5165"	0.087
"5166"	0.085
"5167"	0.100666666666667
"5168"	0.287333333333333
"5169"	0.448666666666667
"5170"	0.129333333333333
"5171"	0.097
"5172"	0.132666666666667
"5173"	0.0656666666666667
"5174"	0.115
"5175"	0.152333333333333
"5176"	0.121666666666667
"5177"	0.131333333333333
"5178"	0.146666666666667
"5179"	0.259333333333333
"5180"	0.249
"5181"	0.206333333333333
"5182"	0.173333333333333
"5183"	0.18
"5184"	0.195
"5185"	0.175333333333333
"5186"	0.174
"5187"	0.164333333333333
"5188"	0.106666666666667
"5189"	0.0746666666666667
"5190"	0.0863333333333333
"5191"	0.0913333333333333
"5192"	0.0856666666666667
"5193"	0.0923333333333333
"5194"	0.0833333333333333
"5195"	0.0966666666666667
"5196"	0.089
"5197"	0.102666666666667
"5198"	0.123333333333333
"5199"	0.113666666666667
"5200"	0.131
"5201"	0.157666666666667
"5202"	0.0756666666666667
"5203"	0.154333333333333
"5204"	0.0936666666666666
"5205"	0.07
"5206"	0.108666666666667
"5207"	0.0786666666666667
"5208"	0.185333333333333
"5209"	0.0873333333333333
"5210"	0.0523333333333333
"5211"	0.075
"5212"	0.0863333333333333
"5213"	0.0743333333333333
"5214"	0.0973333333333333
"5215"	0.109333333333333
"5216"	0.16
"5217"	0.521333333333333
"5218"	0.164333333333333
"5219"	0.165666666666667
"5220"	0.158333333333333
"5221"	0.136333333333333
"5222"	0.152
"5223"	0.148333333333333
"5224"	0.151
"5225"	0.374
"5226"	0.379333333333333
"5227"	0.275333333333333
"5228"	0.236333333333333
"5229"	0.272666666666667
"5230"	0.196
"5231"	0.186
"5232"	0.184666666666667
"5233"	0.167333333333333
"5234"	0.157333333333333
"5235"	0.0826666666666667
"5236"	0.084
"5237"	0.0836666666666667
"5238"	0.0623333333333333
"5239"	0.0733333333333333
"5240"	0.0703333333333333
"5241"	0.0693333333333333
"5242"	0.059
"5243"	0.056
"5244"	0.068
"5245"	0.0793333333333333
"5246"	0.0783333333333333
"5247"	0.086
"5248"	0.141666666666667
"5249"	0.07
"5250"	0.0876666666666667
"5251"	0.133333333333333
"5252"	0.107333333333333
"5253"	0.115
"5254"	0.088
"5255"	0.0806666666666667
"5256"	0.102333333333333
"5257"	0.084
"5258"	0.091
"5259"	0.074
"5260"	0.0853333333333333
"5261"	0.0953333333333333
"5262"	0.125333333333333
"5263"	0.138333333333333
"5264"	0.127
"5265"	0.118
"5266"	0.0936666666666667
"5267"	0.102
"5268"	0.141
"5269"	0.118666666666667
"5270"	0.0823333333333333
"5271"	0.101333333333333
"5272"	0.0946666666666667
"5273"	0.121
"5274"	0.210666666666667
"5275"	0.205
"5276"	0.208666666666667
"5277"	0.206333333333333
"5278"	0.398333333333333
"5279"	0.455
"5280"	0.477333333333333
"5281"	0.209333333333333
"5282"	0.211
"5283"	0.194333333333333
"5284"	0.192
"5285"	0.108
"5286"	0.0683333333333333
"5287"	0.06
"5288"	0.0733333333333333
"5289"	0.0746666666666667
"5290"	0.0783333333333333
"5291"	0.051
"5292"	0.063
"5293"	0.0726666666666667
"5294"	0.0666666666666667
"5295"	0.0783333333333333
"5296"	0.138333333333333
"5297"	0.071
"5298"	0.0923333333333333
"5299"	0.117
"5300"	0.117333333333333
"5301"	0.197666666666667
"5302"	0.100666666666667
"5303"	0.263333333333333
"5304"	0.182333333333333
"5305"	0.133
"5306"	0.274
"5307"	0.148333333333333
"5308"	0.094
"5309"	0.171333333333333
"5310"	0.149
"5311"	0.198666666666667
"5312"	0.165666666666667
"5313"	0.191
"5314"	0.307666666666667
"5315"	0.280333333333333
"5316"	0.276
"5317"	0.195666666666667
"5318"	0.149
"5319"	0.200666666666667
"5320"	0.222
"5321"	0.41
"5322"	0.162
"5323"	0.140666666666667
"5324"	0.142666666666667
"5325"	0.200333333333333
"5326"	0.196666666666667
"5327"	0.158
"5328"	0.141
"5329"	0.110333333333333
"5330"	0.0783333333333333
"5331"	0.073
"5332"	0.0676666666666667
"5333"	0.0716666666666667
"5334"	0.0736666666666667
"5335"	0.0493333333333333
"5336"	0.0566666666666667
"5337"	0.0663333333333333
"5338"	0.061
"5339"	0.0766666666666667
"5340"	0.0563333333333333
"5341"	0.068
"5342"	0.0806666666666667
"5343"	0.0923333333333333
"5344"	0.103333333333333
"5345"	0.298666666666667
"5346"	0.116666666666667
"5347"	0.0856666666666667
"5348"	0.0936666666666667
"5349"	0.0663333333333333
"5350"	0.0756666666666667
"5351"	0.220333333333333
"5352"	0.3
"5353"	0.160333333333333
"5354"	0.172
"5355"	0.172
"5356"	0.0963333333333333
"5357"	0.0666666666666667
"5358"	0.106333333333333
"5359"	0.306
"5360"	0.348
"5361"	0.0916666666666667
"5362"	0.0903333333333333
"5363"	0.171666666666667
"5364"	0.333666666666667
"5365"	0.129
"5366"	0.178
"5367"	0.178
"5368"	0.239
"5369"	0.252333333333333
"5370"	0.289333333333333
"5371"	0.222333333333333
"5372"	0.253
"5373"	0.225
"5374"	0.202333333333333
"5375"	0.132
"5376"	0.109
"5377"	0.110333333333333
"5378"	0.0906666666666667
"5379"	0.0713333333333333
"5380"	0.0896666666666667
"5381"	0.0606666666666667
"5382"	0.0503333333333333
"5383"	0.0786666666666667
"5384"	0.0633333333333333
"5385"	0.066
"5386"	0.079
"5387"	0.079
"5388"	0.0876666666666667
"5389"	0.081
"5390"	0.166
"5391"	0.107
"5392"	0.102666666666667
"5393"	0.143
"5394"	0.0983333333333333
"5395"	0.0693333333333333
"5396"	0.076
"5397"	0.0793333333333333
"5398"	0.18
"5399"	0.180333333333333
"5400"	0.193
"5401"	0.216666666666667
"5402"	0.609666666666667
"5403"	0.509333333333333
"5404"	0.439333333333333
"5405"	0.201
"5406"	0.505666666666667
"5407"	0.516666666666667
"5408"	0.183666666666667
"5409"	0.071
"5410"	0.0973333333333333
"5411"	0.195
"5412"	0.119666666666667
"5413"	0.124
"5414"	0.104333333333333
"5415"	0.120666666666667
"5416"	0.123
"5417"	0.123666666666667
"5418"	0.172666666666667
"5419"	0.146666666666667
"5420"	0.133666666666667
"5421"	0.155
"5422"	0.121333333333333
"5423"	0.088
"5424"	0.0866666666666667
"5425"	0.0756666666666667
"5426"	0.103333333333333
"5427"	0.200666666666667
"5428"	0.195
"5429"	0.194333333333333
"5430"	0.184333333333333
"5431"	0.163333333333333
"5432"	0.112
"5433"	0.119333333333333
"5434"	0.111666666666667
"5435"	0.115333333333333
"5436"	0.123
"5437"	0.116
"5438"	0.104333333333333
"5439"	0.111
"5440"	0.156333333333333
"5441"	0.110666666666667
"5442"	0.094
"5443"	0.156333333333333
"5444"	0.0836666666666667
"5445"	0.0813333333333333
"5446"	0.092
"5447"	0.0763333333333333
"5448"	0.0796666666666667
"5449"	0.074
"5450"	0.0666666666666667
"5451"	0.0893333333333333
"5452"	0.117
"5453"	0.118
"5454"	0.136
"5455"	0.129
"5456"	0.133
"5457"	0.104666666666667
"5458"	0.13
"5459"	0.1
"5460"	0.128
"5461"	0.142333333333333
"5462"	0.135
"5463"	0.145
"5464"	0.170333333333333
"5465"	0.208
"5466"	0.201
"5467"	0.193
"5468"	0.186333333333333
"5469"	0.176333333333333
"5470"	0.167333333333333
